sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,32032,1.0647166361974405,5,1,3.29068914356368,2.066908196503357,1.0,10.828635039567862,0,24,24,2.0,2.354600699483904,5.484596711403468,30086,25,0.0,1.0,2.0,0.9442241296968816,178.97485856957675,1026049024,10.374490682114947,2.339349974031278,1.0318510726831855,1.1336215153955929,0.0627086944604949,-2.769255173325232,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.814025673347453,10.828635039567866,1.1910970089710922,0.1748747387531244,1.4376745794870815,4.272109492772759,0.7260538658300723,-0.3201310715514541,1.0,1.0,0.0,0.0940478276166991,3.29068914356368,117.25933682015688,2.382194017942184,0.8680219193130696,0.0,0,-23.025850929940457,0.0,4.898979485566356,576,3.1780538303479458,1.1562690064065475,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5344708206687752,5.544144454010091,0.8563711587331393,-0.155051400165395,2.341921585237958,30.08080108673774,1.7019435652999737,0.531770871728342,173.45316370709415,905167396,10.31181522625777,2.333290347153792,5.0,625,3.218875824868201,1.169032175887056,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9717119581938268,0.8915592071018336,-0.0573917154912584,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,35314,1.0618835698821265,4,1,3.17984318668738,1.892954866644616,1.0,10.111402691922148,0,26,26,2.0,2.724582308151556,8.142787149924601,33257,27,0.0,1.0,2.0,0.940881074670058,187.92019582790988,1247078596,10.472034764862745,2.348708348394176,1.0304773504944815,1.127596715985609,0.0600442839302701,-2.8126729234919345,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,1.7832114812010886,10.111402691922152,1.156831883213732,0.1456851336035219,1.375846963380963,3.583278127153536,0.6381390297055627,-0.4491991044783489,1.0,1.0,0.0,0.0940478276166991,3.17984318668738,102.24046439821046,2.313663766427464,0.838832314163467,0.0,0,-23.025850929940457,0.0,5.0990195135927845,676,3.258096538021482,1.1811431408094568,5.0990195135927845,676,3.258096538021482,1.1811431408094568,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.6506308818604951,7.423348753892461,1.0023151349541382,0.0023124591583,2.8535569295047543,66.30498256897721,2.0971325231189994,0.7405709464508632,182.3650185753836,1106028049,10.412020550242234,2.3429609608378468,5.196152422706632,729,3.295836866004329,1.1926601162848087,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9699902446262324,0.8852571966722832,-0.0609385292432796,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,553792,1.2291575111087436,37,1,14.763386204869894,11.40868988141082,4.0,217.9575722341427,0,187,187,17.0,1.7178270699976137,3.406258032322552,450547,140,1.0,4.0,18.0,0.995672922613044,744.1720231236861,306685579264,13.22454444396641,2.5820745305700763,1.1086737622532354,1.510828187115041,0.2063289843805909,-1.5782833725031715,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1,0.0,0.0,3.842315214147571,217.9575722341427,2.692150210534228,0.9903402090869374,3.377675218461778,130.15820481020563,2.434375335319196,0.8896901878204104,2.0,16.0,1.3862943611198906,0.3266342599782809,14.763386204869894,47505.50329420153,5.384300421068456,1.6834873896468827,0.0,0,-23.025850929940457,0.0,13.674794331177344,34969,5.231108616854587,1.654623228243748,13.674794331177344,34969,5.231108616854587,1.654623228243748,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,1.3106590212551903,2.950929842416586,0.5410601607527841,-0.6142248034480255,1.8456050585980068,11.602593782761904,1.2256143375396795,0.2034422183199675,671.2279791546238,202992599209,13.01821767911255,2.566349736404814,11.832159566199232,19600,4.941642422609304,1.5976977501549372,1.0,1.0,0.0,0.0,2.0,16.0,1.3862943611198906,0.3266342599782809,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9978341157792932,0.9913645688248006,-0.0043364662804136,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,230204,1.1989354554781857,163,1,14.169542272259417,9.008713178617558,2.0,200.7759282053465,0,575,575,13.0,6.53029780489626,184.64915307710044,192008,156,1.0,2.0,14.0,0.9942092584767946,479.7957898939923,52993881616,12.346721151313568,2.513390534003499,1.094959111327079,1.4374462264026846,0.1814340426349053,-1.7068630927841204,12.767145334803704,26569,5.093750200806762,1.6280143374292215,1.0,1,0.0,0.0,3.764245246029995,200.77592820534656,2.651094750588006,0.974972668119708,3.0014518451272143,81.15691313459767,2.1981922399572,0.7876353134659205,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,14.169542272259417,40310.973346718456,5.302189501176012,1.6681198486796531,0.0,0,-23.025850929940457,0.0,23.9791576165636,330625,6.354370040797351,1.8491427716078928,23.9791576165636,330625,6.354370040797351,1.8491427716078928,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,2.55544473720256,42.64478942063291,1.876452547898703,0.6293830517158903,13.58856699866106,34095.30973209047,5.218457554649009,1.6522018706143478,438.1871746183359,36867072064,12.165292316808554,2.4985870052775345,12.489995996796797,24336,5.049856007249537,1.61935972946482,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,0.997100425472176,0.988452049640978,-0.0058075728756935,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,681354,1.2216030723222069,1445,1,24.719247329391816,10.194273471327016,3.0,611.0411885316444,0,3258,3258,15.0,81.87867453389116,10126.474727940997,557755,232,1.0,3.0,16.0,0.9913468418192504,825.4416999400987,464243273316,13.431837273858614,2.5976278048908523,1.105261540234802,1.492314066307055,0.2001639899176552,-1.6086182988208455,38.01315561749642,2088025,7.275864600546533,1.9845626514319463,1.0,1,0.0,0.0,4.971845465155953,611.0411885316445,3.2075821842858083,1.165517439715898,3.192847235826828,103.92321160820175,2.3218261382528427,0.8423540046122604,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,24.719247329391816,373371.33408216457,6.415164368571617,1.858664620275844,0.0,0,-23.025850929940457,0.0,57.07889277132134,10614564,8.08886878916199,2.0904888930069863,57.07889277132134,10614564,8.08886878916199,2.0904888930069863,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,9.048683580161876,6704.117343426877,4.405238572751599,1.4827944174565508,100.63038670273008,102545490.41562767,9.222908533510816,2.2216904469877536,746.8299672616251,311090640025,13.231675076844468,2.582613582118625,15.231546211727816,53824,5.44673737166631,1.6950167820135742,1.0,1.0,0.0,0.0,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,4.0,256.0,2.772588722239781,1.0197814405382262,0.995664020550733,0.982768560785002,-0.0086908141400179,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,34734,1.1806254248810333,8,1,12.963882098881538,8.767173107644199,1.0,168.06223907370116,0,97,97,12.0,1.889855014457794,3.698739991256855,29421,93,1.0,1.0,13.0,0.9950354761812622,186.3705985395765,1206450756,10.45547431330706,2.347125698977992,1.086565886120595,1.3938763938755203,0.1660443191516311,-1.7955005434180191,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,3.6005391400291065,168.0622390737012,2.5621671907363672,0.9408534592439984,2.960941253663132,76.86332429939964,2.171014417779847,0.7751945319518768,1.0,1.0,0.0,0.0940478276166991,12.963882098881538,28244.916202465887,5.124334381472735,1.634000639803944,0.0,0,-23.025850929940457,0.0,9.848857801796104,9409,4.574710978503383,1.520543522634296,9.848857801796104,9409,4.574710978503383,1.520543522634296,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,1.3747199767435527,3.5715519756712686,0.6365001142019475,-0.4517706815629362,1.923210854601454,13.68067752292276,1.3079922187487238,0.2684933040484462,171.52550830707366,865595241,10.28946398406043,2.331120457532951,9.643650760992957,8649,4.532599493153256,1.511295614460169,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0940478276166991,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,0.997514649607344,0.9900955988592712,-0.0049768880056193,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,45022,1.415519084449475,539,1,89.66066900913584,12.72578363253372,1.0,8039.035567165812,0,3046,3046,11.0,29.75759510263133,942.1148427565917,31807,162,1.0,1.0,12.0,0.9966753011205766,212.1838825170281,2026980484,10.714906538174109,2.3716359063652503,1.189755892798802,2.00369427844068,0.3474963079582476,-1.0570012386143135,23.2163735324878,290521,6.289715570908998,1.8389158504385763,1.0,1,0.0,0.0,9.468931777615458,8039.035567165813,4.496032200322652,1.5031952745592154,3.567321632896832,161.9455690620631,2.5436301426649424,0.933592250735987,1.0,1.0,0.0,0.0940478276166991,89.66066900913584,64626092.85015694,8.992064400645305,2.1963424551191606,0.0,0,-23.025850929940457,0.0,55.19057890618652,9278116,8.021584533455107,2.082135975113511,55.19057890618652,9278116,8.021584533455107,2.082135975113511,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.455052254803003,885.5144662921482,3.3930843969762,1.2217393593436725,30.693889339029543,887580.3769422774,6.848127180899829,1.9239752106441783,178.34517094667856,1011685249,10.367441670330306,2.3386702869185987,12.727922061357855,26244,5.087596335232384,1.6268054862616488,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0940478276166991,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,0.9983362665558017,0.993361655863792,-0.0033302379713589,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF063EVY/problems/chr1:30028082-91800000,305594,1.041482915391484,5,1,7.302658858786318,6.690688868970735,4.0,53.32882640781029,0,46,46,10.0,1.1984824313960016,0.8018886227671174,293423,47,1.0,4.0,11.0,0.9894477579912356,552.8055716072333,93387692836,12.630012702573907,2.5360759421080465,1.0205307028166688,1.0846866630523448,0.0406455777355538,-3.202865237699511,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,2.702343216319185,53.32882640781028,1.988238509070712,0.6872490754196776,2.586636593913172,44.765317541368894,1.900716838789878,0.6422310985924635,2.0,16.0,1.3862943611198906,0.3266342599782809,7.302658858786318,2843.9637260343643,3.976477018141424,1.380396255979623,0.0,0,-23.025850929940457,0.0,6.782329983125268,2116,3.828641396489095,1.3425100134968837,6.782329983125268,2116,3.828641396489095,1.3425100134968837,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,1.09475222374563,1.436360138364872,0.1810561159579947,-1.7089482628494868,0.8954823408460478,0.6430253633233443,-0.2207855551147739,0.0,541.6853330117034,86097056929,12.589370532893293,2.532852849418997,6.855654600401044,2209,3.8501476017100575,1.3481114856713152,1.0,1.0,0.0,0.0,2.0,16.0,1.3862943611198906,0.3266342599782809,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,0.9947098863443732,0.9790068657938829,-0.0106083117039503,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF063EVY/problems/chr2:110251337-149690582,106790,1.0328352434837271,18,1,6.587802103625586,5.201061936631978,2.0,43.3991365565337,0,40,40,8.0,1.4911601011791888,1.6673878238941953,103396,41,1.0,2.0,9.0,0.987278456816088,326.78739265767274,11404104100,11.57861956816559,2.4491602567631223,1.0162850207907854,1.0667486401820898,0.0323076841777286,-3.4324501768080227,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1,0.0,0.0,2.566671405463813,43.3991365565337,1.885219772948853,0.6340444045276338,2.280583683321438,27.051045268681985,1.648862823320678,0.5000858523189105,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,6.587802103625586,1883.48505385266,3.770439545897706,1.327191585087579,0.0,0,-23.025850929940457,0.0,6.324555320336759,1600,3.688879454113936,1.3053227409632366,6.324555320336759,1600,3.688879454113936,1.3053227409632366,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,1.2211306650720015,2.223558447348729,0.3995544084077527,-0.9174053317905404,1.2912737215223562,2.78018215527062,0.5112582245173083,-0.6708804846791016,321.55248405198176,10690732816,11.546321555588657,2.446366906206652,6.4031242374328485,1681,3.713572066704308,1.3119942346184028,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,3.0,81.0,2.19722457733622,0.7871950081766445,0.9936188689915706,0.974718751293156,-0.0128031549045435,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF063EVY/problems/chr3:93504854-194041961,371510,1.0364201922138063,5,1,6.997280782049809,5.9286188541968885,3.0,48.96193834284358,0,44,44,9.0,1.3617251105906012,1.3198725794487944,358456,45,1.0,3.0,10.0,0.9886634497772042,609.5162015894246,138019680100,12.825331060678074,2.551422204421761,1.0180472445882884,1.0741668148285033,0.0357726525474872,-3.330571572813772,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,2.645237377259328,48.96193834284359,1.9455216138781253,0.6655301230585416,2.4348755315614983,35.148521518338825,1.7797912776524332,0.5764960976827083,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,6.997280782049809,2397.2714062884165,3.891043227756251,1.358677303618487,0.0,0,-23.025850929940457,0.0,6.6332495807108,1936,3.784189633918261,1.3308317646057786,6.6332495807108,1936,3.784189633918261,1.3308317646057786,3.0,81.0,2.19722457733622,0.7871950081766445,1.1669297796314058,1.854295276812985,0.3087523595971527,-1.1752157486492254,1.1488570752921332,1.7420636259808142,0.2775352012182793,-1.281807502603543,598.7119507743269,128490703936,12.789561197877152,2.548629306783067,6.708203932499369,2025,3.80666248977032,1.3367528183009176,1.0,1.0,0.0,0.0,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.994315568507908,0.9774554169253624,-0.0114012987231339,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF063EVY/problems/chr4:32840638-40296396,18834,1.0350057701818982,12,1,6.701817827973532,5.536267721727662,2.0,44.91436219934386,0,36,36,8.0,1.3442905199507025,1.1492605676909458,18198,37,1.0,2.0,9.0,0.9875703657415196,137.23702124426922,354719556,9.84341902607001,2.2868031127122057,1.0173523333545258,1.0712369443098242,0.0344070017567659,-3.3694951958732555,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,2.588786941402002,44.91436219934386,1.902378807204944,0.6431051068612869,2.3529274790625534,30.6502602866436,1.711320577284722,0.5372653398874893,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,6.701817827973532,2017.2999317738488,3.804757614409888,1.336252287421232,0.0,0,-23.025850929940457,0.0,6.0,1296,3.58351893845611,1.2763452613426045,6.0,1296,3.58351893845611,1.2763452613426045,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,1.1594354315574036,1.80711700202933,0.2958663794192107,-1.2178473474602014,1.072035711947576,1.320799852449315,0.1391187509553289,-1.9724273871583504,134.89996293550269,331167204,9.809066976916636,2.283307159667404,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,3.0,81.0,2.19722457733622,0.7871950081766445,0.993765749933816,0.9752952272908388,-0.0125075282983717,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF063EVY/problems/chr4:40297096-49000000,20814,1.040023984410133,6,1,7.80603679197582,5.898371140201859,1.0,60.93421039768016,0,43,43,9.0,1.4780434157940767,1.3870490025784017,20014,44,1.0,1.0,10.0,0.9907798466572802,144.27057912131636,433222596,9.943381116197804,2.296907115364715,1.0198156619753067,1.0816498881483287,0.0392437748201793,-3.237962450640088,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,2.7939285588532536,60.93421039768015,2.0548973820416814,0.7202259109552266,2.428656241669837,34.79078210756618,1.7746762348632577,0.5736180033960088,1.0,1.0,0.0,-0.3665129205816643,7.806036791975821,3712.977996788753,4.109794764083364,1.413373091515172,0.0,0,-23.025850929940457,0.0,6.557438524302,1849,3.7612001156935615,1.3247380861805318,6.557438524302,1849,3.7612001156935615,1.3247380861805318,3.0,81.0,2.19722457733622,0.7871950081766445,1.2157480889534955,2.184612338972222,0.3907191967861091,-0.939766143789518,1.1777304456361828,1.923904935553739,0.3271784706137283,-1.1172494752761832,141.47084505296488,400560196,9.9041873076504,2.2929576280867487,6.6332495807108,1936,3.784189633918261,1.3308317646057786,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.3665129205816643,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,0.9953792476525116,0.9816447045422236,-0.0092629220488934,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF280HQO/problems/chr1:30028082-91800000,1043152,1.0174601146450966,12,1,3.7533603350752665,2.4772582740633524,1.0,14.087713804916316,0,30,30,2.0,2.35080906020493,5.508687159774194,1025252,31,0.0,1.0,2.0,0.9626064425795512,1021.3481287004936,1088166095104,13.85775745682599,2.628845181018977,1.0086922794614306,1.035225084893613,0.0173094382002993,-4.056503365531602,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,1.9373591136067847,14.087713804916316,1.3226515280873443,0.2796384551905368,1.573930835222232,6.13680855641534,0.9071524139708124,-0.0974448011202717,1.0,1.0,0.0,-0.3665129205816643,3.7533603350752665,198.46368024922967,2.6453030561746886,0.9727856357504822,0.0,0,-23.025850929940457,0.0,5.477225575051661,900,3.4011973816621555,1.224127540701542,5.477225575051661,900,3.4011973816621555,1.224127540701542,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.5332348353089718,5.526303237541586,0.8547595498432523,-0.1569350778509638,2.34705925783185,30.34563422426108,1.7063263297614473,0.5343427143418594,1012.547282846584,1051141663504,13.840448993996125,2.6275953914260266,5.5677643628300215,961,3.4339872044851463,1.2337220363428747,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.981125090179408,0.9266111632956588,-0.0381106292417468,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF280HQO/problems/chr2:110251337-149690582,524352,1.0112668993847755,11,1,2.8822910506652946,1.6780454030869163,1.0,8.307601700745249,0,54,54,2.0,3.580224612133402,17.13613095761958,518511,54,0.0,1.0,2.0,0.9377084124010452,724.121536760232,274945019904,13.169918493501486,2.5779353269358483,1.0056176705810094,1.0226607417912978,0.0112039006326618,-4.491493290539895,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.0,1,0.0,0.0,1.6977311479339992,8.307601700745249,1.058585481605716,0.0569335656355507,1.295393918114068,2.8158363748211315,0.5176296655376678,-0.6584952238024394,1.0,1.0,0.0,-0.3665129205816643,2.8822910506652946,69.01624601822535,2.117170963211432,0.7500807461954961,0.0,0,-23.025850929940457,0.0,7.3484692283495345,2916,3.9889840465642745,1.3835365735581089,7.3484692283495345,2916,3.9889840465642745,1.3835365735581089,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.8921481475120816,12.81800827332577,1.275425539263872,0.2432798792115399,4.139581012327163,293.6469841966882,2.841189155927568,1.0442226814115705,720.077079207497,268853657121,13.158716521470078,2.57708439237726,7.3484692283495345,2916,3.9889840465642745,1.3835365735581089,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.968353454272274,0.8792970666876886,-0.0643162392828983,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF280HQO/problems/chr3:93504854-194041961,1700098,1.0143425738592735,10,1,3.3181951481805583,2.07796140949608,1.0,11.010419041408996,0,33,33,2.0,2.782129428407105,8.307538060939736,1676060,34,0.0,1.0,2.0,0.9525941055227096,1303.8780617833863,2890333209604,14.34619645442374,2.6634848516313743,1.007145756015123,1.0288908571434556,0.0142406921552193,-4.25165176777371,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.0,1,0.0,0.0,1.8215913779386848,11.010419041408998,1.1994210050419003,0.1818389445569848,1.441513582834404,4.317923619354935,0.7313873215209932,-0.3128121079522484,1.0,1.0,0.0,-0.3665129205816643,3.3181951481805583,121.2293274674218,2.3988420100838006,0.8749861251169302,0.0,0,-23.025850929940457,0.0,5.744562646538029,1089,3.49650756146648,1.251764630741022,5.744562646538029,1089,3.49650756146648,1.251764630741022,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.667971650960263,7.740244156408845,1.0232166159298877,0.0229512103315328,2.882280010849004,69.01518863396235,2.1171633027515835,0.750077127936111,1294.6273595131536,2809177123600,14.331956358906051,2.6624917544273297,5.830951894845301,1156,3.5263605246161616,1.260266326229238,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.976009275326167,0.9074355298766112,-0.0485663784124873,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF280HQO/problems/chr4:32840638-40296396,108730,1.0118936827606746,8,1,3.052587164667689,1.7700669129759057,1.0,9.318288397893925,0,24,24,2.0,3.1834982911413814,10.97112713946074,107453,25,0.0,1.0,2.0,0.9443489500829916,329.7423236407483,11822212900,11.596623023991794,2.45071393710767,1.0059292632987047,1.0239288252109608,0.0118235087858485,-4.437665459461267,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.747165465738059,9.31828839789392,1.1159894817687217,0.1097414389762827,1.3304386167636242,3.1331368764120526,0.5710173498123764,-0.5603356848273614,1.0,1.0,0.0,-0.3665129205816643,3.0525871646676896,86.83049866632453,2.2319789635374434,0.802888619536228,0.0,0,-23.025850929940457,0.0,4.898979485566356,576,3.1780538303479458,1.1562690064065475,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.784236052528191,10.134661369700096,1.1579806836886772,0.1466776982592406,3.312269182820252,120.36563071021202,2.3952670164529875,0.8734947137728487,327.8002440511599,11546147209,11.584808821643676,2.4496946555162964,5.0,625,3.218875824868201,1.169032175887056,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9717761831219118,0.8917949395228485,-0.0572595306289112,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF280HQO/problems/chr4:40297096-49000000,125404,1.0107519948416217,6,1,2.9068735499732075,1.6540529213111848,1.0,8.449913835533838,0,27,27,2.0,3.558109603161949,14.30773529101015,124071,28,0.0,1.0,2.0,0.9388765511965368,354.12427197242494,15726163216,11.739295804598864,2.4629418300284254,1.0053616239153065,1.0216195950763176,0.0106946031619469,-4.538016042143475,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.704955585923929,8.449913835533838,1.0670781221694243,0.064924186293039,1.2860998877657928,2.7358910664980645,0.5032285920456162,-0.6867107547697126,1.0,1.0,0.0,-0.3665129205816643,2.9068735499732075,71.40104382794618,2.134156244338849,0.7580713668529845,0.0,0,-23.025850929940457,0.0,5.196152422706632,729,3.295836866004329,1.1926601162848087,5.196152422706632,729,3.295836866004329,1.1926601162848087,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.886295205730521,12.66014394811328,1.2692293934802472,0.238409939519757,3.782556713521973,204.7112891576173,2.660800320457539,0.9786269498930564,352.2371360319636,15393613041,11.728609261370584,2.462031093093288,5.291502622129181,784,3.332204510175204,1.2036341000246709,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.9689564237861972,0.8814891783867032,-0.0630712767908935,0.0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr1:30028082-91800000,1511946,1.0204116617241523,13,1,5.982826883515981,3.436586819355836,1.0,35.79421751812154,0,47,47,2.0,2.530080425450779,5.999650264262316,1481703,48,0.0,1.0,2.0,0.9851670893404696,1229.6121339674555,2285980706916,14.228908120798131,2.6552756783635747,1.010154276199508,1.0412399593826458,0.0202061358013114,-3.901768968158269,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1,0.0,0.0,2.4459817831529285,35.79421751812154,1.7888931792602083,0.5815970929955379,1.853803338910532,11.810128966970264,1.2344787751497708,0.2106488365809898,1.0,1.0,0.0,-0.3665129205816643,5.982826883515981,1281.226007734599,3.577786358520417,1.2747442735554833,0.0,0,-23.025850929940457,0.0,6.855654600401044,2209,3.8501476017100575,1.3481114856713152,6.855654600401044,2209,3.8501476017100575,1.3481114856713152,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.590622653381618,6.401306959249195,0.9282510909499012,-0.0744530106496875,2.449418352234325,35.99580329346288,1.7917011782395544,0.5831655474333413,1217.252233516127,2195443780209,14.208702659896131,2.653854640256121,6.928203230275509,2304,3.871201010907891,1.3535647976324747,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.992555836888016,0.9705541939195728,-0.01494401834805,0.0
