sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr3:60000-66170270,3309554,1.0486024617913494,20,1,12.563339301830066,6.441219989620292,3.0,157.83749441290797,0,164,164,3.0,4.823482694292654,27.509277746870573,3156158,165,2.0,3.0,5.0,0.9963178418731494,1819.2179638515008,10953147678916,15.012323995072148,2.70887146344543,1.0240129207150412,1.0995671228748785,0.0474582888469873,-3.047904083260252,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1,0.0,0.0,3.5444801172851945,157.83749441290797,2.530782993683525,0.928528738528614,2.5379558683358328,41.48931495468403,1.8627179615569207,0.6220366907638162,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,12.563339301830066,24912.67464254476,5.06156598736705,1.6216759190885597,0.0,0,-23.025850929940457,0.0,12.806248474865695,26896,5.099866427824199,1.6292143487645936,12.806248474865695,26896,5.099866427824199,1.6292143487645936,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.196242858677668,23.26598530214072,1.573496217831562,0.453300033853444,5.244928764708876,756.7603621544686,3.3145233203886577,1.1983138185438162,1776.557907865657,9961333320964,14.96486602306613,2.705705188579397,12.84523257866513,27225,5.10594547390058,1.6304056399335578,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9981572230230814,0.99264924203477,-0.0036889539584327,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr6:62178589-95680543,1612137,1.037127555205301,25,1,9.56597221300464,4.746673048443606,3.0,91.5078243799769,0,200,200,3.0,7.4288478405513585,68.16422574555723,1554426,195,2.0,3.0,5.0,0.9938751933618762,1269.699570764675,2598985706769,14.293071186030522,2.6597748873966665,1.0183945970031956,1.075633565766125,0.0364549257382682,-3.311678692805279,5.0,625,3.218875824868201,1.169032175887056,1.0,1,0.0,0.0,3.092890591825815,91.5078243799769,2.2582122404874885,0.8145734562116826,2.178686083042623,22.530905028820914,1.557443961790295,0.4430459914432946,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,9.56597221300464,8373.681922756694,4.516424480974977,1.507720636771628,0.0,0,-23.025850929940457,0.0,14.142135623730953,40000,5.298317366548036,1.6673892921414593,14.142135623730953,40000,5.298317366548036,1.6673892921414593,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.725591282740565,55.18778023806458,2.005370778138856,0.6958289704142349,8.256162894805142,4646.361671491288,4.221919878039985,1.440289971993568,1246.7662170591566,2416240189476,14.256616903616749,2.6572211430537496,13.96424004376894,38025,5.272999558563747,1.6625993768319909,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9969328931085965,0.9877878999801069,-0.0061436402069919,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr9:70835468-92343416,963830,1.0383816488616726,22,1,9.563164664543576,4.917321065928324,3.0,91.45411840117484,0,138,138,3.0,6.289639048016813,48.78491240113965,928205,139,2.0,3.0,5.0,0.9938546189795778,981.748440283966,928968268900,13.77867020949373,2.623121759440826,1.0190101318739049,1.078236448692686,0.0376633942977302,-3.2790666297633457,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.0,1,0.0,0.0,3.0924366872328326,91.45411840117484,2.2579187041403763,0.8144434615985394,2.217503340680308,24.18004646542247,1.592763883415859,0.4654707986086222,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,9.563164664543576,8363.855772536106,4.515837408280753,1.5075906421584848,0.0,0,-23.025850929940457,0.0,11.74734012447073,19044,4.927253685157205,1.5947817710037706,11.74734012447073,19044,4.927253685157205,1.5947817710037706,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.507915279274165,39.55955935433784,1.838903684012793,0.6091695701412014,6.984619703401156,2379.967677986869,3.887421092947758,1.3577459796653355,963.433962448906,861564522025,13.741007892544795,2.620384638728688,11.789826122551595,19321,4.934473933130692,1.5962460680403698,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.996922574215058,0.9877470036670418,-0.0061643415942442,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0008/problems/chr9:92678796-133073060,1909992,1.050674634957797,19,1,13.238175641064268,6.777856868989198,3.0,175.24929430366728,0,154,154,3.0,4.391010317502935,22.568910437290263,1817873,155,2.0,3.0,5.0,0.9966624775269952,1382.0246018070734,3648069440064,14.462609611532365,2.671566671508005,1.0250242118885762,1.1039171885436998,0.0494324673322005,-3.007147837226221,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1,0.0,0.0,3.638430381505776,175.24929430366734,2.583104749554344,0.9489920667387224,2.603431748479149,45.93934373650405,1.9136609559641349,0.6490181383450929,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,13.238175641064268,30712.315153933392,5.166209499108688,1.6421392472986676,0.0,0,-23.025850929940457,0.0,12.409673645990855,23716,5.0369526024136295,1.616801256835109,12.409673645990855,23716,5.0369526024136295,1.616801256835109,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.0954737692233074,19.28097160841722,1.4795593412700412,0.3917443010568521,4.750674734949791,509.3557183264294,3.116573314843188,1.136734101727171,1348.28520721693,3304662244129,14.41317769429375,2.668142905776355,12.449899597988733,24025,5.043425116919247,1.6180854379591356,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.998329844053054,0.9933360941102484,-0.0033431044245199,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr10:133727527-135524747,66009,1.0450249346948468,6,1,8.152051558310815,5.428901624291549,3.0,66.45594460935779,0,98,98,4.0,3.611631801064727,17.337317568557225,63166,94,1.0,3.0,5.0,0.9913859429376196,256.92216720244284,4357188081,11.097546375348252,2.4067240366178173,1.0222646108981992,1.092077114133969,0.0440407460841128,-3.122640026215006,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,2.8551797768811014,66.45594460935779,2.098269620521476,0.7411130148349598,2.330000348560392,29.47297284623541,1.6917368343486656,0.5257557138322436,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,8.152051558310815,4416.39257392203,4.196539241042951,1.434260195394905,0.0,0,-23.025850929940457,0.0,9.899494936611664,9604,4.584967478670572,1.5227830126997552,9.899494936611664,9604,4.584967478670572,1.5227830126997552,2.0,16.0,1.3862943611198906,0.3266342599782809,1.900429372816766,13.043884266462044,1.2841596926690184,0.2501045687718615,4.163810462612008,300.582580473003,2.852861263224074,1.0483224426662356,251.3284703331479,3989943556,11.053521460691105,2.402749061420169,9.69535971483266,8836,4.543294782270004,1.5136524718106426,1.0,1.0,0.0,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9956836560562896,0.9828460878543132,-0.0086513724979823,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr1:144810724-145833118,124575,1.1168238542637885,13,1,23.589637484478363,16.860083374422878,8.0,556.4709966491067,0,170,170,11.0,2.827086366318847,8.807181016763263,111545,171,5.0,8.0,16.0,0.9987332549278026,352.9518380742619,15518930625,11.732663223149606,2.4623766806416225,1.056798871244566,1.2472955214526238,0.1104888122747485,-2.2028410095324564,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1,0.0,0.0,4.856916458461929,556.4709966491067,3.1608075259627326,1.1508275411431927,4.106103186041831,284.2624113924907,2.8249488976636696,1.0384902751121956,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,23.589637484478363,309659.9701116501,6.321615051925465,1.843974721703138,0.0,0,-23.025850929940457,0.0,13.038404810405298,28900,5.135798437050262,1.6362353204949376,13.038404810405298,28900,5.135798437050262,1.6362353204949376,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,1.681394173392678,7.992417322625901,1.0392466287643736,0.0384960552332708,2.9676895081465755,77.56643746203518,2.175567413349268,0.7772895102182684,333.9835325281772,12442287025,11.62218337590675,2.452915631871816,13.07669683062202,29241,5.14166355650266,1.6373766762290247,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,4.0,256.0,2.772588722239781,1.0197814405382262,0.9993664267563738,0.9974681144986832,-0.0012675480719386,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr1:206482221-223747846,821914,1.047823753411839,12,1,10.925645575470984,5.6654368550819605,3.0,119.36973124080868,0,132,132,3.0,5.164906228451473,30.7333575008906,784402,133,2.0,3.0,5.0,0.9951606590281428,906.5947275381652,675542623396,13.619391045693916,2.6114945894203565,1.023632626195472,1.0979346182140746,0.0467153975306353,-3.0636814570734288,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,3.3053964324224383,119.36973124080868,2.391112830812107,0.8717588771629124,2.380217816730637,32.09717475892098,1.734384006260877,0.550652310738244,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,10.925645575470984,14249.132736502896,4.782225661624214,1.5649060577228575,0.0,0,-23.025850929940457,0.0,11.489125293076055,17424,4.882801922586371,1.5857192195601266,11.489125293076055,17424,4.882801922586371,1.5857192195601266,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.272643005060732,26.67625634869682,1.641886947218309,0.4958461580011568,5.543767446501576,944.5392632775486,3.425348628257164,1.231203255806177,885.6647221155418,615286497604,13.572676923020609,2.608058722116496,11.532562594670797,17689,4.890349128221754,1.5872636973025485,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9975773950065944,0.9903447372773274,-0.0048510884978914,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr1:30028082-103863906,3662020,1.0497911322660802,16,1,10.777974598658606,5.97552613239619,3.0,116.16473644933012,0,131,131,3.0,4.60325031748797,24.623919056958265,3488333,132,2.0,3.0,5.0,0.9949988160527672,1913.6405096046644,13410390480400,15.11352546569813,2.715590069102729,1.024593154508696,1.1020614213844988,0.048591222730544,-3.0243123666384206,4.0,256,2.772588722239781,1.0197814405382262,1.0,1,0.0,0.0,3.2829825766608334,116.16473644933014,2.377504662731631,0.8660514766264972,2.4444889307166418,35.706912558949774,1.7876721495720664,0.580914298401665,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,10.777974598658606,13494.245994342326,4.755009325463262,1.5591986571864425,0.0,0,-23.025850929940457,0.0,11.445523142259598,17161,4.875197323201151,1.5841605801847392,11.445523142259598,17161,4.875197323201151,1.5841605801847392,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.1455186593194595,21.189913485453097,1.5267626447355849,0.4231495752126233,4.962249394877112,606.3373897236324,3.2037182899305563,1.1643121008494408,1867.707953615875,12168467118889,15.064934529637506,2.712369826714044,11.489125293076055,17424,4.882801922586371,1.5857192195601266,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9974962737037002,0.9900226439464084,-0.0050137317209686,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr21:14338129-42955559,1382883,1.0429265047919851,20,1,8.262105536510523,4.929872960447674,3.0,68.26238789643783,0,110,110,3.0,5.448230456953493,35.800761504373575,1325965,110,2.0,3.0,5.0,0.9916699569020588,1175.960458518908,1912365391689,14.139681008369742,2.6489851006927223,1.0212377317706125,1.0876956943976266,0.0420307083316133,-3.169354777106565,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1,0.0,0.0,2.8743878542240124,68.26238789643784,2.1116794626173325,0.7474835847317788,2.2203317230647484,24.30364740615311,1.595313219050709,0.4670700925380295,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,8.262105536510523,4659.753601323742,4.223358925234665,1.440630765291724,0.0,0,-23.025850929940457,0.0,10.488088481701515,12100,4.700480365792417,1.5476647089811362,10.488088481701515,12100,4.700480365792417,1.5476647089811362,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.3341444807366774,29.683215112075672,1.6952908691554578,0.5278543303316025,5.983373756032091,1281.694524293037,3.577969164252316,1.274795366897439,1151.5055362437472,1758183181225,14.097651054206132,2.646008191605876,10.488088481701515,12100,4.700480365792417,1.5476647089811362,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9958262684334346,0.9834093034221312,-0.0083649317915916,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr2:149790582-234003741,4472791,1.047819634475884,18,1,10.31396858418717,5.741361586968856,3.0,106.3779479555999,0,160,160,3.0,5.310761315324061,34.08939252193073,4268666,161,2.0,3.0,5.0,0.9945734763177528,2114.897397038448,20005859329681,15.313523156530144,2.728736304458339,1.0236306142724942,1.0979259863931754,0.0467114665794259,-3.0637656074138926,4.242640687119285,324,2.8903717578961645,1.0613851298016763,1.0,1,0.0,0.0,3.2115367947739863,106.37794795559992,2.333499149685324,0.8473689220131195,2.396113851003089,32.96323287232154,1.7476963924748865,0.5582985736322356,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,10.31396858418717,11316.26781124432,4.666998299370648,1.540516102573065,0.0,0,-23.025850929940457,0.0,12.649110640673518,25600,5.075173815233827,1.6243607736485148,12.649110640673518,25600,5.075173815233827,1.6243607736485148,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.304508909794896,28.20418574834256,1.6697351988607985,0.5126650502997259,5.838612208558703,1162.086682514267,3.5289862661591425,1.261010652976618,2066.0750228392,18221509419556,15.26681192421597,2.7256813170934007,12.68857754044952,25921,5.081404364984463,1.6255876731852767,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9972830472427338,0.9891763997947796,-0.005441300744849,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr2:21178113-87668206,3378156,1.0494726783120238,19,1,10.736119140035846,5.902632227254638,3.0,115.26425418904402,0,142,142,3.0,4.784212308106122,26.565884523666355,3218909,143,2.0,3.0,5.0,0.994961435364164,1837.9760607799003,11411937960336,15.032840556455856,2.71023717835356,1.0244377376453992,1.1013929025234126,0.048287826887778,-3.03057578139778,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1,0.0,0.0,3.2766017670806207,115.26425418904404,2.373613677414012,0.8644135522857647,2.429533335283679,34.84106721022505,1.7753983916333698,0.5740248437337769,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,10.736119140035846,13285.848293756551,4.747227354828024,1.55756073284571,0.0,0,-23.025850929940457,0.0,11.916375287812984,20164,4.955827057601261,1.60056406759735,11.916375287812984,20164,4.955827057601261,1.60056406759735,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.1872842312114176,22.88868740903411,1.565321394448346,0.4480911667726024,5.154210368588612,705.7462205247756,3.27962785592929,1.187729957401,1794.1318234734035,10361375150281,14.984553040232392,2.707019873178803,11.958260743101398,20449,4.962844630259907,1.6019790905057438,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9974775362704486,0.9899482578619176,-0.0050513010026474,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr3:60000-66170270,3306832,1.048564943618142,19,1,10.015526657549689,5.792884174811926,3.0,100.31077422808843,0,139,139,3.0,4.590413408861246,24.956599043885515,3153675,140,2.0,3.0,5.0,0.994232450938062,1818.469686302194,10935137876224,15.011501189342988,2.708816653258898,1.0239946013618146,1.099488440984917,0.0474225089916313,-3.0486582897565544,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1,0.0,0.0,3.164731688081896,100.31077422808843,2.3041365546097974,0.8347060095711727,2.406841119561473,33.55750706278645,1.7566302979239137,0.5633973704017261,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,10.015526657549689,10062.25142623853,4.608273109219595,1.527853190131118,0.0,0,-23.025850929940457,0.0,11.789826122551595,19321,4.934473933130692,1.5962460680403698,11.789826122551595,19321,4.934473933130692,1.5962460680403698,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.1425250077563263,21.07189526425313,1.5239700873066708,0.4213188293202993,4.995658019108745,622.8318358372674,3.2171382779629134,1.1684922308466197,1775.8589471013738,9945666005625,14.964078997441783,2.7056525956380826,11.832159566199232,19600,4.941642422609304,1.5976977501549372,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9971120553569002,0.988498166498306,-0.0057842456027254,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr6:62178589-95680543,1685917,1.0404981059039755,17,1,7.744905637337211,4.528961629921391,3.0,59.983563331257706,0,132,132,3.0,7.075241632998077,61.90264093586138,1620299,132,2.0,3.0,5.0,0.990588184510051,1298.4286657340865,2842316130889,14.337820187387909,2.662900814369193,1.020048089995749,1.0826363083897603,0.0396995464788961,-3.22641551505963,4.123105625617661,289,2.833213344056216,1.0414115247747806,1.0,1,0.0,0.0,2.7829670564592046,59.983563331257706,2.04703529010671,0.7163925464458912,2.12813571698832,20.511493445300225,1.5104926924519424,0.4124358839990192,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,7.744905637337211,3598.027869915004,4.09407058021342,1.4095397270058363,0.0,0,-23.025850929940457,0.0,11.489125293076055,17424,4.882801922586371,1.5857192195601266,11.489125293076055,17424,4.882801922586371,1.5857192195601266,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.6599326369286267,50.059044165309295,1.956601596020032,0.671209088751802,7.867823138318589,3831.9369548341806,4.12556284333394,1.4172024573474509,1272.909659009625,2625368849401,14.298121258079242,2.660128148080781,11.489125293076055,17424,4.882801922586371,1.5857192195601266,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.995282967055124,0.981264951290919,-0.0094563865086122,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr9:70835468-92343416,975538,1.0409902627717753,19,1,7.886150850551439,4.637551407174702,3.0,62.191375237653176,0,119,119,3.0,5.79158186578156,41.610135375049104,937126,120,2.0,3.0,5.0,0.9909119474711418,987.6932722257452,951674389444,13.79074439266897,2.623997670962448,1.0202893034682738,1.0836607271856498,0.0401724358636054,-3.2145741935744905,4.358898943540674,361,2.9444389791664403,1.0799182995220822,1.0,1,0.0,0.0,2.808229130707008,62.19137523765318,2.0651081641783184,0.7251826047885948,2.153497482509488,21.50688305418806,1.5341865129771712,0.4280002815887434,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,7.886150850551439,3867.767153950581,4.130216328356637,1.41832978534854,0.0,0,-23.025850929940457,0.0,10.908712114635714,14161,4.77912349311153,1.5642571600471569,10.908712114635714,14161,4.77912349311153,1.5642571600471569,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.4065705611474515,33.542420508049815,1.75640546079611,0.5632693687851458,6.450591862383567,1731.4033659299128,3.7283437764153953,1.3159641072755308,968.0526845167054,878205139876,13.750573023898298,2.6210804977095545,10.954451150103322,14400,4.787491742782046,1.5660066297600124,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9954456024671272,0.9819064876410508,-0.0091296007983855,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0009/problems/chr9:92678796-133073060,1893910,1.049829353049334,16,1,10.521892584548128,5.972971444852546,3.0,110.71022356076884,0,132,132,3.0,4.307628820342706,21.87070990597513,1804018,133,2.0,3.0,5.0,0.9947522173668332,1376.1940270179928,3586895088100,14.454154033119714,2.6709818495855,1.0246118060267186,1.102141670523983,0.0486276300560823,-3.023563389949297,4.0,256,2.772588722239781,1.0197814405382262,1.0,1,0.0,0.0,3.243746689331356,110.7102235607689,2.353458094603031,0.8558857761356488,2.443966334639769,35.67638788102391,1.7872445330343292,0.5806750667899985,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,10.521892584548128,12256.753600875416,4.706916189206062,1.549032956695594,0.0,0,-23.025850929940457,0.0,11.489125293076055,17424,4.882801922586371,1.5857192195601266,11.489125293076055,17424,4.882801922586371,1.5857192195601266,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.0754827921095145,18.55566605384709,1.4603875950302765,0.3787018765358489,4.676613080635935,478.3279517913186,3.08514829442592,1.1265997257080202,1343.137371976523,3254480944324,14.405526957381978,2.6676119494281094,11.532562594670797,17689,4.890349128221754,1.5872636973025485,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9973726572183704,0.9895319739562312,-0.0052616006081356,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr10:133727527-135524747,32563,1.0668348458539465,8,1,5.946354793239575,3.558019918752457,2.0,35.359135327083266,0,91,91,3.0,7.731321487297377,77.44311971703414,30524,89,1.0,2.0,4.0,0.9827975294127236,180.4522097398644,1060348969,10.390931953464207,2.340933498245873,1.0328769751785285,1.1381365883282135,0.0646961766973551,-2.738053171997912,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,2.4385148745167773,35.359135327083266,1.782778392025431,0.5781730417708129,1.88627143294714,12.659505742239242,1.26920418752827,0.2383900800661423,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,5.946354793239575,1250.2684510789877,3.565556784050862,1.271320222330758,0.0,0,-23.025850929940457,0.0,9.539392014169456,8281,4.51085950651685,1.50648771329857,9.539392014169456,8281,4.51085950651685,1.50648771329857,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.7805253977076667,59.773331939946125,2.045279803653972,0.7155346034379866,8.80017725486448,5997.4367915068815,4.349543727759076,1.4700709494289068,174.71119025408763,931714576,10.326268538409524,2.334690992163227,9.433981132056603,7921,4.48863636973214,1.5015489517809617,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.991361452454514,0.9658909838197532,-0.0173521521633402,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr1:144810724-145833118,104130,1.0967633211505852,6,1,7.157879267267617,9.094940175261206,8.0,51.2352356047796,0,67,67,8.0,2.24365454474559,8.191045590575722,94944,68,4.0,8.0,12.0,0.9871973814377882,322.69180342859653,10843056900,11.55339539752394,2.4469793675775646,1.0472646853353669,1.2028897826212617,0.0923634070132962,-2.382024406768924,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,2.675421325187421,51.2352356047796,1.9682137453767228,0.677126403188025,3.015781851404575,82.71793679158033,2.207718234187177,0.7919595089435593,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,7.157879267267617,2625.0493674772747,3.936427490753445,1.3702735837479705,0.0,0,-23.025850929940457,0.0,8.18535277187245,4489,4.204692619390966,1.436201191916192,8.18535277187245,4489,4.204692619390966,1.436201191916192,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,1.4978833548529704,5.03398571615754,0.8081060296177137,-0.213062004295861,2.862000277878345,67.09322786688999,2.103041556453236,0.7433846570832123,308.1298427611321,9014363136,11.461042523090548,2.438953677750289,8.246211251235321,4624,4.219507705176107,1.439718463701693,2.0,16.0,1.3862943611198906,0.3266342599782809,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,0.9935780701272487,0.974558669917626,-0.0128852783489276,0.0
H3K4me3_PGP_immune/samples/tcell/McGill0010/problems/chr1:206482221-223747846,799794,1.0691832811526625,8,1,3.0793137065438607,3.679252395918416,3.0,9.48217290330889,0,48,48,3.0,3.5665351828905654,25.35549213047977,748043,49,2.0,3.0,5.0,0.9358202200065368,894.3120260848559,639670442436,13.592109473491249,2.6094894385964102,1.0340131919625892,1.143152888696373,0.0668950683783495,-2.704630030882781,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1,0.0,0.0,1.7547973405906052,9.48217290330889,1.1247067496061556,0.117522334660081,1.91813774164381,13.536898192871403,1.302709578259377,0.2644463863153511,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,3.0793137065438607,89.91160296824533,2.249413499212311,0.8106695152200263,0.0,0,-23.025850929940457,0.0,6.928203230275509,2304,3.871201010907891,1.3535647976324747,6.928203230275509,2304,3.871201010907891,1.3535647976324747,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.8885272523558048,12.720173210796238,1.2715945875101125,0.2402716936048357,5.035423728990418,642.9009811788216,3.2329953586614493,1.173409063128733,864.8947912896689,559568329849,13.525215741935336,2.604555775949896,7.0,2401,3.8918202981106265,1.3588769911382217,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9673780129848604,0.8757594841730828,-0.0663318935954462,0.0
