sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr2:162200000-234003741,4745389,1.0031661089985398,59,1,13.863922164684013,15.20483835132366,11.0,192.20833778841657,0,211,211,13.0,2.220346626929751,7.001349093067998,4730413,212,6.0,11.0,19.0,0.9972963717981852,2178.391378976698,22518716761321,15.37268396769857,2.732592166098556,1.0015818034481956,1.0063422422432702,0.0031611074296718,-5.756832860349617,7.681145747868608,3481,4.07753744390572,1.4054932385256125,1.0,1,0.0,0.0,3.7234288182646935,192.20833778841663,2.629289938194141,0.96671382425952,3.8993381940175,231.1871092898828,2.7216136897886103,1.001224972698474,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,13.863922164684013,36944.04511538605,5.258579876388283,1.6598610048194655,0.0,0,-23.025850929940457,0.0,14.52583904633395,44521,5.351858133476067,1.677443815276561,14.52583904633395,44521,5.351858133476067,1.677443815276561,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,1.4900827584163745,4.929939143718323,0.7976633219525238,-0.2260686728732842,2.6460062534068203,49.01888912300408,1.946102858066881,0.6658288385164529,2174.95126382179,22376807150569,15.369523071666952,2.732386527249093,14.560219778561036,44944,5.356586274672012,1.6783268831289937,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9986472709611663,0.994600053201824,-0.0027072896054133,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr2:16329724-21153113,304798,1.0028988177693252,34,1,12.842193604379458,14.046667193124462,11.0,164.92193657236467,0,129,129,12.0,2.4649961622049013,8.790548826484281,303918,130,6.0,11.0,18.0,0.996837017419541,552.0851383618291,92901820804,12.627404541093313,2.535869415726928,1.001448360011301,1.0058060386831102,0.0028946242992111,-5.844899952126232,5.830951894845301,1156,3.5263605246161616,1.260266326229238,1.0,1,0.0,0.0,3.5836006480046656,164.92193657236467,2.552736125132649,0.937165774175846,3.747888364549358,197.30885923439905,2.64238515718713,0.9716819779075834,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,12.842193604379458,27199.24516277908,5.105472250265298,1.630312954735791,0.0,0,-23.025850929940457,0.0,11.357816691600547,16641,4.859812404361672,1.580999837241824,11.357816691600547,16641,4.859812404361672,1.580999837241824,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,1.570030624607336,6.076206079684892,0.902190250578594,-0.1029298603413416,2.9648859719193723,77.27374867080418,2.1736771473456966,0.7764202713901398,551.2875837527996,92366150724,12.624513207160728,2.535640416569396,11.40175425099138,16900,4.867534450455582,1.582587535887981,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.998417256170756,0.9936840392978864,-0.0031679953829232,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr3:60000-66170270,4553992,1.0034930610338155,63,1,16.615495077594044,17.299132398045806,12.0,276.0746766735519,0,196,196,14.0,2.105939741662239,5.558175197852091,4538141,196,7.0,12.0,21.0,0.9981119020515782,2134.008434847435,20738843136064,15.331514768906873,2.729910498759396,1.0017450079904644,1.006998323543017,0.0034869744658399,-5.658720833988221,7.937253933193772,3969,4.143134726391533,1.4214526816086592,1.0,1,0.0,0.0,4.07621087256217,276.0746766735519,2.81033569838906,1.033303941829088,4.159222571352224,299.25998172511805,2.850656349844184,1.047549265956943,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,16.615495077594044,76217.22710040622,5.62067139677812,1.7264511223890333,0.0,0,-23.025850929940457,0.0,14.0,38416,5.278114659230517,1.6635689618373102,14.0,38416,5.278114659230517,1.6635689618373102,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.4511856330815294,4.434982195512418,0.7447618006064398,-0.294690842456956,2.3575782485109777,30.893311530018128,1.7152698525673211,0.5395704166756924,2130.291294635548,20594723735881,15.3280280147956,2.729683048914439,14.0,38416,5.278114659230517,1.6635689618373102,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,4.58257569495584,441.0,3.044522437723423,1.1133440539599853,0.9990555049903777,0.9962273690170192,-0.0018898826521707,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr4:75452279-190000000,7252268,1.0042183365818291,57,1,12.023997448693892,13.676392259275902,11.0,144.57651464619724,0,186,186,11.0,2.3997514280658616,9.021055368949805,7221805,187,6.0,11.0,17.0,0.9963568612571364,2693.003527662004,52595391143824,15.796824805496716,2.7598089581599945,1.002106948674556,1.0084544675271758,0.0042094643420482,-5.470419874050746,7.54983443527075,3249,4.04305126783455,1.396999671219974,1.0,1,0.0,0.0,3.4675636185503347,144.57651464619724,2.4869044402661773,0.9110387403863064,3.69816065893248,187.0437052295818,2.615671153676043,0.9615207199119892,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,12.023997448693892,20902.368587242087,4.973808880532356,1.6041859209462517,0.0,0,-23.025850929940457,0.0,13.638181696985855,34596,5.225746673713202,1.6535976917010051,13.638181696985855,34596,5.225746673713202,1.6535976917010051,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,1.5491131101587972,5.758806916504142,0.8753651603507631,-0.1331141535656883,3.0035071781085865,81.3794399696581,2.199561330439704,0.7882579452277131,2687.341623240335,52154467458025,15.792615479624216,2.7595424560719914,13.674794331177344,34969,5.231108616854587,1.654623228243748,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9981767685420936,0.9927269949741726,-0.003649791134786,0.0
H3K4me1_TDH_BP/samples/macrophage/ERS422247/problems/chr5:91686128-138787073,3005362,1.0042682105695102,45,1,12.7686122984331,14.257064950427557,11.0,163.03746002769702,0,147,147,12.0,2.320354056939036,7.900913353787098,2992590,148,6.0,11.0,18.0,0.9967678338849372,1733.5979926153584,9032200751044,14.915908584586196,2.702428333616257,1.0021318329289366,1.008554638760486,0.0042591275949707,-5.458690929586147,6.708203932499369,2025,3.80666248977032,1.3367528183009176,1.0,1,0.0,0.0,3.573319506905743,163.037460027697,2.5469899952619617,0.9349122679416906,3.775852877222252,203.26390100070992,2.6572525698483065,0.9772927205393022,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,12.7686122984331,26581.213372282906,5.093979990523923,1.628059448501636,0.0,0,-23.025850929940457,0.0,12.12435565298214,21609,4.990432586778736,1.607522596743224,12.12435565298214,21609,4.990432586778736,1.607522596743224,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,1.5232708416230636,5.384042949553444,0.8417197847839674,-0.1723081172977622,2.8108563381622864,62.4244318240513,2.066978367193576,0.726087814845917,1729.910402304119,8955594908100,14.911649791149983,2.7021427726319147,12.16552506059644,21904,4.997212273764115,1.6088802117007757,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,4.242640687119285,324.0,2.8903717578961645,1.0613851298016763,0.9983826089655896,0.9935461146676696,-0.0032374008466853,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr1:149509645-205922707,3407454,1.0056571375615873,93,1,31.788010096078125,25.334222278101,13.0,1010.4775858683648,0,297,297,24.0,2.3716609572467333,6.481565816712145,3388287,298,6.0,13.0,30.0,0.9994578506872764,1845.9290343889168,11610742762116,15.041475942828544,2.7108114482033976,1.002824579655678,1.0113462783285652,0.005641196052839,-5.177659169848787,9.643650760992957,8649,4.532599493153256,1.511295614460169,1.0,1,0.0,0.0,5.63808567654644,1010.4775858683648,3.459089177684468,1.2410053109712005,5.033311263780633,641.822818436229,3.232156140927624,1.1731494504224902,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,31.788010096078125,1021064.9515423586,6.918178355368935,1.9341524915311448,0.0,0,-23.025850929940457,0.0,17.233687939614086,88209,5.6937321388027,1.739365945038151,17.233687939614086,88209,5.6937321388027,1.739365945038151,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,1.540019791186702,5.624775696128491,0.8635905355257908,-0.1466565397278577,2.5458919491431966,42.01069543637137,1.868962119555836,0.6253832605076444,1840.7300182264644,11480488794369,15.035835041910133,2.710436354765862,17.26267650163207,88804,5.697093486505405,1.739956130141644,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,5.477225575051661,900.0,3.4011973816621555,1.224127540701542,0.9997288885929408,0.9989159953004302,-0.000542296328801,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr2:162200000-234003741,4075402,1.0031371095320132,92,1,27.13169261279408,21.643955755074632,11.0,736.1287440351449,0,297,297,19.0,2.5343728726252874,7.86427152915276,4062658,298,6.0,11.0,25.0,0.9992916731033932,2018.7624922214104,16608901461604,15.220479950098229,2.7226418861083737,1.0015673265098124,1.006284060520242,0.0031321990709943,-5.766019942530433,9.591663046625438,8464,4.5217885770490405,1.5089076184613552,1.0,1,0.0,0.0,5.208809135761655,736.1287440351448,3.300702513696129,1.1941353287542982,4.652306498402124,468.4608207276283,3.0747262355663607,1.123215868211047,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,27.13169261279408,541885.5277947598,6.601405027392259,1.887282509314244,0.0,0,-23.025850929940457,0.0,17.233687939614086,88209,5.6937321388027,1.739365945038151,17.233687939614086,88209,5.6937321388027,1.739365945038151,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,1.5919713793361008,6.423045857498951,0.9299462189132636,-0.0726285236325267,2.804330852298416,61.846766684242695,2.062329910370956,0.7238363681271207,2015.6036316696795,16505190024964,15.217347997171537,2.722436092650104,17.26267650163207,88804,5.697093486505405,1.739956130141644,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.0,625.0,3.218875824868201,1.169032175887056,0.999645773813601,0.9985838479337787,-0.0007085778786282,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr2:16329724-21153113,226965,1.003235602233096,29,1,26.600867687365625,17.456907449808604,9.0,707.6061617207325,0,310,310,12.0,3.91210271634362,21.09512307778921,226234,311,5.0,9.0,17.0,0.999265752676728,476.4084382124229,51513111225,12.33255109955378,2.5122421976042006,1.0016164945891697,1.006481673588003,0.0032303789361652,-5.735155830930529,5.385164807134504,841,3.367295829986474,1.214109997913178,1.0,1,0.0,0.0,5.15760290128715,707.6061617207326,3.280943835081414,1.1881311356006308,4.1781464131608175,304.7436177111831,2.859735412719413,1.050729107516996,3.0,81.0,2.19722457733622,0.7871950081766445,26.600867687365625,500706.48010514746,6.561887670162828,1.881278316160576,0.0,0,-23.025850929940457,0.0,17.60681686165901,96100,5.736572297479192,1.7468618712420882,17.60681686165901,96100,5.736572297479192,1.7468618712420882,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,1.9779036165454624,15.30454766322313,1.364075008561923,0.3104765495236001,4.592942747061976,445.00421766707495,3.049041880012432,1.114827403566895,475.640620637052,51181822756,12.329325140829477,2.511980582574488,17.635192088548397,96721,5.739792912179234,1.7474231316630926,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,0.9996328089237208,0.9985320444725878,-0.0007345170148594,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr3:60000-66170270,3856919,1.0036804122852854,73,1,32.239067990008,25.041447630190355,12.0,1039.357504864358,0,277,277,23.0,2.410404165912428,6.616468594113584,3842777,278,6.0,12.0,29.0,0.9994970883508708,1963.9040200580068,14875824172561,15.165379236192038,2.719015148160015,1.0018385160719692,1.0073743700051605,0.0036736561398501,-5.606567889424459,8.54400374531753,5329,4.290459441148391,1.4563938230443614,1.0,1,0.0,0.0,5.67794575440872,1039.3575048643586,3.4731790087220578,1.245070315399972,5.004143046535576,627.0740994155661,3.22053235726809,1.16954667423522,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,32.23906799000799,1080264.0229178637,6.946358017444115,1.9382174959599168,0.0,0,-23.025850929940457,0.0,16.64331697709324,76729,5.6240175061873385,1.7270462672679818,16.64331697709324,76729,5.6240175061873385,1.7270462672679818,4.795831523312719,529.0,3.1354942159291497,1.142786806294772,1.5525476372441611,5.810048243047988,0.8797944371399734,-0.1280669929563711,2.5722497145715817,43.77765665689139,1.889561782618566,0.6363449411392447,1960.3002321073168,14766935071729,15.161705840280698,2.718772896330006,16.673332000533065,77284,5.627621113690637,1.727686815324715,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,5.385164807134504,841.0,3.367295829986474,1.214109997913178,0.9997485125524672,0.9989944296218684,-0.0005030381516074,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr4:75452279-190000000,6049543,1.0038470990526784,75,1,23.049955862212588,18.10125133579806,10.0,531.3004652499484,0,307,307,15.0,3.051888280163092,12.39707464758768,6026360,308,5.0,10.0,20.0,0.9990144159835892,2459.5818750348603,36596970508849,15.615493289963863,2.748263581011848,1.0019217030550234,1.007708998276478,0.003839717891766,-5.562356380767163,8.660254037844387,5625,4.31748811353631,1.4626737779454593,1.0,1,0.0,0.0,4.80103695697217,531.3004652499485,3.137663854569353,1.1434785276581845,4.254556538089259,327.65529992173106,2.895981070456574,1.063323938057554,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,23.049955862212588,282280.1843748116,6.275327709138706,1.8366257082181296,0.0,0,-23.025850929940457,0.0,17.52141546793523,94249,5.726847747587197,1.7451652480377626,17.52141546793523,94249,5.726847747587197,1.7451652480377626,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,1.746965449046744,9.314022074596837,1.1157605073010657,0.1095362417368239,3.5209479757002486,153.6874598178612,2.5174605292614256,0.92325066694206,2454.8645583819894,36317014849600,15.61165373800976,2.748017669851919,17.549928774784245,94864,5.730099782973574,1.7457329447065375,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9995070865099402,0.9980298033430318,-0.0009860700236977,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333895/problems/chr5:91686128-138787073,2827535,1.0042881061793767,46,1,29.561933984212047,23.682972569698126,12.0,873.9079408869112,0,315,315,22.0,2.5391799863896987,7.953175213763563,2815463,316,6.0,12.0,28.0,0.9994011264417114,1681.5275793159028,7994954176225,14.854915865321972,2.698330845170627,1.0021417595227615,1.008594600213359,0.0042789384508588,-5.454050325652111,6.782329983125268,2116,3.828641396489095,1.3425100134968837,1.0,1,0.0,0.0,5.437088741616422,873.9079408869111,3.386487519657425,1.219793254344142,4.866515444309011,560.8831897370738,3.164756332952426,1.1520760646236985,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,29.561933984212047,763715.0891452011,6.77297503931485,1.9129404349040875,0.0,0,-23.025850929940457,0.0,17.74823934929885,99225,5.752572638825633,1.7496471701967484,17.74823934929885,99225,5.752572638825633,1.7496471701967484,4.69041575982343,484.0,3.091042453358316,1.1285083975617491,1.5934804631339847,6.44743500328199,0.9318411889023368,-0.0705928769894225,2.820137445899324,63.2529959808231,2.073571246885788,0.729272360801608,1677.9341465027762,7926831904369,14.850637282052544,2.698042778944236,17.776388834631177,99856,5.755742213586912,1.7501980023354358,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.4641016151377544,144.0,2.4849066497880004,0.910235093365326,5.291502622129181,784.0,3.332204510175204,1.2036341000246709,0.9997005183762342,0.9988026115329616,-0.0005990529546854,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr1:149509645-205922707,5108306,1.0129413952927615,107,1,44.62417439329386,34.12022840178043,16.0,1991.316940283104,0,377,377,31.0,2.3111077821890604,5.704845966006021,5043043,378,8.0,16.0,39.0,0.9997051307877166,2260.1561892931204,26094790189636,15.44637840037003,2.737374568122925,1.0064498970603364,1.0260502702976466,0.012858370969881,-4.35376024238928,10.3440804327886,11449,4.672828834461906,1.5417646344281224,1.0,1,0.0,0.0,6.680132812549004,1991.316940283104,3.798275738938044,1.334547210844295,5.84125229739141,1164.1899861896638,3.5298904166743568,1.2612668270283216,4.0,256.0,2.772588722239781,1.0197814405382262,44.62417439329386,3965343.156658463,7.596551477876088,2.0276943914042405,0.0,0,-23.025850929940457,0.0,19.4164878389476,142129,5.932245187448011,1.780402756437011,19.4164878389476,142129,5.932245187448011,1.780402756437011,5.5677643628300215,961.0,3.4339872044851463,1.2337220363428747,1.5202328052601222,5.3412191808948375,0.8377269689710513,-0.1770630442722477,2.388481937550716,32.545267495855164,1.741315983125877,0.5546411395078427,2245.6720597629565,25432282699849,15.433520227693142,2.736541782136489,19.44222209522358,142884,5.934894195619588,1.7808492007114172,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,4.0,256.0,2.772588722239781,1.0197814405382262,6.244997998398398,1521.0,3.6635616461296463,1.298435801589627,0.999852554523774,0.9994103485232856,-0.0002949126947575,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr2:162200000-234003741,4295584,1.005177069634441,73,1,25.246494731993607,18.539769755708548,10.0,637.385496252581,0,250,250,14.0,2.9223843871672712,10.189182904166776,4273461,251,5.0,10.0,19.0,0.999171777681361,2072.5790696617582,18452041901056,15.273098076217666,2.726092985110129,1.0025851932052663,1.010380941318882,0.0051637146826206,-5.26609905875949,8.54400374531753,5329,4.290459441148391,1.4563938230443614,1.0,1,0.0,0.0,5.024589011251926,637.385496252581,3.228687323589332,1.1720756532656174,4.305783291772654,343.7230625946854,2.9199181412746484,1.0715555820771838,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,25.246494731993607,406260.2708331489,6.457374647178663,1.8652228338255628,0.0,0,-23.025850929940457,0.0,15.811388300841896,62500,5.521460917862246,1.7086424843059955,15.811388300841896,62500,5.521460917862246,1.7086424843059955,3.741657386773941,196.0,2.6390573296152584,0.9704217812773648,1.7094982852191667,8.540330506359027,1.072399854015212,0.0698989912506127,3.1920499532693367,103.81944825456448,2.3213266579711576,0.8421388575750929,2067.235109995958,18262468918521,15.267934595537442,2.7257548511128333,15.84297951775486,63001,5.525452939131784,1.709365223977,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,0.9995858030611284,0.9983442413149312,-0.0008285654842348,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr2:16329724-21153113,318912,1.0043017389606546,24,1,35.715962613922045,25.667712181188925,11.0,1275.629985439077,0,259,259,20.0,2.371510072518297,5.805247317863598,317547,260,6.0,11.0,26.0,0.9995962373415374,564.7229409188191,101704863744,12.672670481641076,2.539447744155399,1.002148561322449,1.0086219828793948,0.0042925129307966,-5.450882952780953,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.0,1,0.0,0.0,5.9762833445145525,1275.6299854390772,3.575597720894484,1.274132356826302,5.066331234847256,658.8314486163544,3.2452338666879896,1.1771874174167698,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,35.715962613922045,1627231.8597513,7.151195441788968,1.9672795373862475,0.0,0,-23.025850929940457,0.0,16.09347693943108,67081,5.556828061699537,1.715027452969644,16.09347693943108,67081,5.556828061699537,1.715027452969644,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,1.539970802488897,5.624060024055738,0.8635269136460229,-0.146730213790762,2.409408084543504,33.7008964215625,1.758762218525453,0.5646102767004834,563.5130876918477,100836097209,12.668381117855366,2.5391092133087345,16.1245154965971,67600,5.560681631015528,1.7157206962546658,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.0990195135927845,676.0,3.258096538021482,1.1811431408094568,0.999798098288618,0.9991926377073592,-0.0004038441925525,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr3:60000-66170270,4482504,1.0062602463915529,73,1,29.9438285940516,23.05096823117044,11.0,896.6328708699423,0,273,273,19.0,2.4498397088298005,6.684063427921589,4454618,274,6.0,11.0,25.0,0.9994011781804024,2117.192480621448,20092842110016,15.315692376820202,2.728877948327169,1.0031252396343902,1.0125596834679886,0.0062407324481615,-5.076657723976169,8.54400374531753,5329,4.290459441148391,1.4563938230443614,1.0,1,0.0,0.0,5.472095448185421,896.6328708699422,3.3993232463689265,1.2235763666243835,4.801142388137477,531.3471363944288,3.1377077742511346,1.1434925251341523,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,29.9438285940516,803950.5051244746,6.798646492737853,1.9167235471843287,0.0,0,-23.025850929940457,0.0,16.522711641858304,74529,5.60947179518496,1.7244565609458455,16.522711641858304,74529,5.60947179518496,1.7244565609458455,4.358898943540674,361.0,2.9444389791664403,1.0799182995220822,1.565196380276226,6.001714598959282,0.8960225974489007,-0.109789645958158,2.5853555708879945,44.6767039084789,1.89972610020362,0.6417097179930938,2110.5965981210147,19843621525924,15.309451868858204,2.728470406863964,16.55294535724685,75076,5.613128106388071,1.7251081588580128,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,5.0,625.0,3.218875824868201,1.169032175887056,0.9997005442533292,0.9988027149483764,-0.0005990011849922,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr4:75452279-190000000,6080145,1.0058024151585367,66,1,21.63303760516054,15.548596128746237,9.0,467.98831602629,0,250,250,11.0,3.267086615392201,12.986429584019776,6045070,251,5.0,9.0,16.0,0.9988609220732376,2465.795003644869,36968163221025,15.620539102342184,2.7485866574102094,1.0028970112421998,1.0116384983387454,0.005785645984239,-5.152375259187892,8.12403840463596,4356,4.189654742026425,1.4326183300679207,1.0,1,0.0,0.0,4.651132937807792,467.98831602629,3.074221664925103,1.1230517521214145,3.943170821654349,241.7588415748625,2.743970353440092,1.0094059056653657,3.0,81.0,2.19722457733622,0.7871950081766445,21.63303760516054,219013.0639371227,6.148443329850206,1.81619893268136,0.0,0,-23.025850929940457,0.0,15.811388300841896,62500,5.521460917862246,1.7086424843059955,15.811388300841896,62500,5.521460917862246,1.7086424843059955,3.3166247903554,121.0,2.3978952727983707,0.874591382923689,1.8075083998123496,10.67385495247487,1.183898644478143,0.1688129284716617,3.60366890599286,168.64735334070406,2.5639049340889515,0.9415314611826512,2458.672405994748,36542871304900,15.614753621782016,2.748216212306497,15.84297951775486,63001,5.525452939131784,1.709365223977,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.0,81.0,2.19722457733622,0.7871950081766445,4.0,256.0,2.772588722239781,1.0197814405382262,0.9994302987568656,0.9977231416449984,-0.0011397271690958,0.0
H3K4me1_TDH_BP/samples/mantle/ERS333896/problems/chr5:91686128-138787073,2810927,1.0066358759159246,103,1,27.77838083899592,19.77471083993041,10.0,771.6384420362958,0,252,252,15.0,2.951187793898459,10.280863713194767,2792398,253,5.0,10.0,20.0,0.9992971251400256,1676.5819395424728,7901310599329,14.849024880145553,2.697934198456029,1.003312451789533,1.0133157866810207,0.0066139554123962,-5.018573405842867,10.14889156509222,10609,4.634728988229636,1.533577726591972,1.0,1,0.0,0.0,5.27051997804732,771.6384420362956,3.324258050494217,1.201246506499273,4.446876526274416,391.0391888028613,2.9844038910401283,1.0934000254074725,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,27.77838083899592,595425.8852282019,6.648516100988434,1.8943936870592184,0.0,0,-23.025850929940457,0.0,15.874507866387544,63504,5.529429087511423,1.710084571056691,15.874507866387544,63504,5.529429087511423,1.710084571056691,3.872983346207417,225.0,2.70805020110221,0.9962288929513948,1.7179021491046744,8.709509394855253,1.0822077313126686,0.0790031502710849,3.2063785979192736,105.6961586892849,2.330284275290903,0.8459902666980332,1671.04697719723,7797486590404,14.84241128284836,2.697488709907057,15.905973720586866,64009,5.53338948872752,1.710800555208106,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,3.1622776601683795,100.0,2.302585092994046,0.834032445247956,4.47213595499958,400.0,2.995732273553991,1.0971887003649488,0.9996485007941668,0.99859474431312,-0.0007031219923176,0.0
H3K4me1_TDH_BP/samples/myeloid/ERS255951/problems/chr1:149509645-205922707,4142796,1.0077022600350125,109,1,23.82954178792551,19.91868395371397,13.0,567.8470618224882,0,1409,1409,17.0,12.040211866648711,518.2776800048485,4111132,674,7.0,13.0,24.0,0.9989890914173234,2035.385958485516,17162758697616,15.236881480165836,2.723718902033774,1.0038437428380038,1.015463844879672,0.0076727490674211,-4.870080309641953,10.44030650891055,11881,4.691347882229144,1.5457199360997629,1.0,1,0.0,0.0,4.881551166168958,567.8470618224882,3.1709260625550537,1.15402367852469,4.463035284838556,396.7539704479424,2.991658183393336,1.0958278100676728,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,23.82954178792551,322450.2856204327,6.341852125110107,1.847170859084636,0.0,0,-23.025850929940457,0.0,37.53664875824692,1985281,7.25063551189868,1.9810891218385605,37.53664875824692,1985281,7.25063551189868,1.9810891218385605,4.123105625617661,289.0,2.833213344056216,1.0414115247747806,3.4699008439217267,144.96670179378845,2.4882520366235847,0.9115804706400678,22.765712815654343,268611.7535912082,6.250511160415114,1.832663246070463,2027.592661261132,16901406321424,15.229208974340452,2.723215226906896,25.96150997149434,454276,6.513230110912307,1.8738355099569213,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,3.605551275463989,169.0,2.5649493574615367,0.9419387347481112,4.898979485566356,576.0,3.1780538303479458,1.1562690064065475,0.9994944179020328,0.9979792047708094,-0.0010114198953805,0.0
