sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:48135599-86500000,1259848,1.005352151114679,5,1,1.3325973559114268,1.8328904465734928,2.0,1.775815712982126,0,69,69,2.0,3.0357486736185013,92.89514317530804,1253142,65,1.0,2.0,3.0,0.7138067383076974,1122.4295078088423,1587216983104,14.04650163673005,2.6423733709486026,1.002672504417409,1.0107329477509124,0.0053378792546881,-5.232926848209145,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.1543818068175826,1.775815712982126,0.2871299369866146,-1.2478204235656638,1.353842844119469,3.359487389140378,0.605894199790196,-0.5010498959600046,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.3325973559114268,3.1535214464742163,0.5742598739732292,-0.5546732430057185,0.0,0,-23.025850929940457,0.0,8.306623862918075,4761,4.23410650459726,1.4431723270012284,8.306623862918075,4761,4.23410650459726,1.4431723270012284,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7423399994313686,9.21577000937649,1.1104580740311658,0.1047726095029137,9.638212654600853,8629.507625560978,4.531471364316519,1.511046691242268,1119.4382519817696,1570364872164,14.04116455546984,2.6419933407041585,8.06225774829855,4225,4.174387269895637,1.4289675858306226,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8448708411986399,0.5095200596534736,-0.3371430279206237,0.0
H3K36me3_TDH_ENCODE/samples/colon/ENCFF496CCH/problems/chr8:87000000-142766515,1854066,1.0054925924841291,5,1,1.291350943796075,1.845208003084701,2.0,1.667587260043014,0,12,12,2.0,0.7318233968719756,0.672087890559157,1843939,13,1.0,2.0,3.0,0.6950814207847945,1361.6409218292465,3437560732356,14.43289162317982,2.6695097423971994,1.0027425354916033,1.011015353540455,0.0054775632060479,-5.207094947346626,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.1363762333822698,1.6675872600430135,0.2556889136496801,-1.3637937544896952,1.358384335556289,3.4047925746478294,0.6125920099372456,-0.4900561275394882,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.291350943796075,2.7808472698577664,0.5113778272993602,-0.6706465739297498,0.0,0,-23.025850929940457,0.0,3.4641016151377544,144,2.4849066497880004,0.910235093365326,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.855466771342976,0.5355654842092371,-0.3122160552328259,0.0,0.8198096672759824,0.4517021326362573,-0.3973661574886364,0.0,1357.917155057701,3400111035721,14.427414602291208,2.6691301884928453,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1.0,0.0,0.0,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,0.8337154315381206,0.4831381815202085,-0.3637262880707915,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr5:100000-17500000,198470,1.0527125368637684,5,1,1.841166777753269,1.6639898585393538,1.0,3.3898951035023552,0,35,35,2.0,3.647543808968289,36.43071214714123,188533,36,0.0,1.0,2.0,0.8282725250015822,445.49971941629775,39390340900,12.198393234186304,2.5013042409498487,1.0260178053346678,1.108203685270151,0.0513702014507065,-2.9686970129473536,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.3568960084521102,3.3898951035023552,0.6103994889969788,-0.493641636173153,1.2899573088049674,2.7688622493218187,0.5092182477526523,-0.6748785768203,1.0,1.0,0.0,-0.3665129205816643,1.841166777753269,11.491388812749245,1.2207989779939576,0.1995055443867922,0.0,0,-23.025850929940457,0.0,5.916079783099616,1225,3.555348061489413,1.2684529660545276,5.916079783099616,1225,3.555348061489413,1.2684529660545276,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.9098543947035045,13.304575838342894,1.2940540120262372,0.2577799355679111,6.035785959354525,1327.1967875478636,3.595412159200013,1.2796586325013062,434.2038691674684,35544692089,12.14702833686088,2.497084558543344,6.0,1296,3.58351893845611,1.2763452613426045,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.910094789020123,0.6860353756724966,-0.1884130422750639,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:60000-58087659,870634,1.0514649404603753,7,1,1.4784461226746966,1.5007892311909965,1.0,2.185802937651844,0,16,16,2.0,1.5446739401483354,3.4891841996690647,828021,17,0.0,1.0,2.0,0.7345040841939158,933.0777030880118,758003561956,13.676976960864067,2.61571390538122,1.025409645195702,1.1055785210173406,0.0501843731990174,-2.992051591601736,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1,0.0,0.0,1.2159136986952226,2.185802937651844,0.3909916191152738,-0.939069153714284,1.2250670313052248,2.2523683164588624,0.4059911238649465,-0.9014239820209996,1.0,1.0,0.0,-0.3665129205816643,1.4784461226746966,4.777734482247431,0.7819832382305476,-0.2459219731543386,0.0,0,-23.025850929940457,0.0,4.0,256,2.772588722239781,1.0197814405382262,4.0,256,2.772588722239781,1.0197814405382262,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.242849122037078,2.386017581373383,0.43481284610203,-0.8328395793186483,1.867935812513124,12.174406379220253,1.249667955213201,0.2228778801973244,909.9565923713064,685618776441,13.62679379536462,2.612037986589248,4.123105625617661,289,2.833213344056216,1.0414115247747806,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8570321372001845,0.539496249697543,-0.3085597228745894,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr6:62178589-95680543,346360,1.0494167550371156,6,1,1.3463426171479536,1.288631150943339,1.0,1.812638442748801,0,14,14,2.0,1.6819591789433168,4.125521842807426,330051,15,0.0,1.0,2.0,0.6816425434006645,588.5235764181415,119965249600,12.755233975561737,2.54594169525632,1.0244104426630547,1.1012755257526294,0.0482345384448206,-3.031679949290637,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,1.1603200494466832,1.8126384427488007,0.2973917435179778,-1.2127050075540426,1.1351789070200955,1.6605702431815546,0.2535805316839289,-1.3720738271737165,1.0,1.0,0.0,-0.3665129205816643,1.3463426171479536,3.2856581241307983,0.5947834870359556,-0.5195578269940974,0.0,0,-23.025850929940457,0.0,3.741657386773941,196,2.6390573296152584,0.9704217812773648,3.741657386773941,196,2.6390573296152584,0.9704217812773648,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.296903689154795,2.8289866796316763,0.5199592919003154,-0.6540047552781652,2.0311380659146305,17.01993047548118,1.4171925191325194,0.3486778153701557,574.5006527411435,108933662601,12.70700246695629,2.5421532168638983,3.872983346207417,225,2.70805020110221,0.9962288929513948,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8256164626511905,0.4646365569737268,-0.3832498884538197,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr7:62500000-74715724,185880,1.0432205815500144,5,1,1.421806243061526,1.4798630598271412,1.0,2.021532992808732,0,22,22,2.0,1.5149372009708646,4.050717475744181,178180,21,0.0,1.0,2.0,0.7194321858212098,431.1380289420083,34551374400,12.132856583198915,2.495917192609116,1.0213817021809302,1.0883091817695505,0.0423126412421953,-3.162669390242652,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.1923951706802265,2.021532992808731,0.351928065459806,-1.0443284837574731,1.2164962226933305,2.189994675840949,0.3919495563512999,-0.9366221302493096,1.0,1.0,0.0,-0.3665129205816643,1.4218062430615264,4.08659564101423,0.7038561309196126,-0.351181303197527,0.0,0,-23.025850929940457,0.0,4.69041575982343,484,3.091042453358316,1.1285083975617491,4.69041575982343,484,3.091042453358316,1.1285083975617491,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2308278518829774,2.295034722885438,0.4153739865978153,-0.8785759920387561,2.012639430137495,16.408312068299306,1.3988940199331774,0.3356819386560098,422.11372875091376,31748112400,12.090549554274634,2.492424118868632,4.58257569495584,441,3.044522437723423,1.1133440539599853,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8481934837177245,0.5175826699954837,-0.3292930089087738,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr8:48135599-86500000,414008,1.0502192988019106,5,1,1.333245593420686,1.3028395888506692,1.0,1.7775438123756773,0,16,16,2.0,1.6469878385734371,4.222037939241363,394212,17,0.0,1.0,2.0,0.6746694952862082,643.434534354506,171402624064,12.93364057629225,2.5598317135778363,1.024802077867678,1.1029605755759766,0.0489989983638731,-3.0159554226340504,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.1546625452575685,1.777543812375677,0.2876162653520557,-1.246128099268327,1.1414199879319922,1.6973909942765808,0.2645461814702776,-1.329739443792953,1.0,1.0,0.0,-0.3665129205816643,1.333245593420686,3.1596620049150568,0.5752325307041115,-0.5529809187083814,0.0,0,-23.025850929940457,0.0,4.0,256,2.772588722239781,1.0197814405382262,4.0,256,2.772588722239781,1.0197814405382262,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.2833502400254722,2.712568940408802,0.4989480671812573,-0.695253262431726,2.054759825196454,17.825604360393456,1.4403179354685025,0.3648638777375044,627.8630423906156,155403100944,12.884644114637732,2.5560362235938774,4.123105625617661,289,2.833213344056216,1.0414115247747806,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8213826728670433,0.4551789278697469,-0.393532344633782,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLH/problems/chr8:87000000-142766515,676236,1.0497494520233224,10,1,1.346782933231358,1.3225016260755773,1.0,1.8138242692432605,0,37,37,2.0,1.7646991738779183,8.2065618746879,644189,25,0.0,1.0,2.0,0.6814876634371724,822.3356978752655,457295127696,13.424297406525572,2.597066304315965,1.0245728144077035,1.1019739120232657,0.0485515185751918,-3.0251298061512304,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.0,1,0.0,0.0,1.1605097730012264,1.81382426924326,0.2977187361361019,-1.2116060766421828,1.150000706989164,1.7490105509725462,0.2795251142963118,-1.2746631360540144,1.0,1.0,0.0,-0.3665129205816643,1.346782933231358,3.289958479695848,0.595437472272204,-0.5184588960822373,0.0,0,-23.025850929940457,0.0,6.082762530298219,1369,3.610917912644224,1.2839620094543296,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,1.328419803329474,3.1141631742854075,0.5679802361295341,-0.5656686564129597,2.864709736550616,67.34765780308098,2.104934062878471,0.7442841425955041,802.6138548517587,414979467721,13.37574744029104,2.593443174606898,5.0,625,3.218875824868201,1.169032175887056,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,0.8255226607653919,0.4644254354170567,-0.3834771300825089,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr5:100000-17500000,203720,1.067485498399191,4,1,1.086677303401251,1.047515746009788,1.0,1.1808675617274145,0,20,20,1.0,2.02189449188402,11.468865597463274,190842,21,0.0,1.0,1.0,0.4871538411969281,451.3535199818431,41501838400,12.22450178099854,2.5034422804199155,1.0331918981482535,1.1395252892925694,0.0653058813906104,-2.728673179518037,2.0,16,1.3862943611198906,0.3266342599782809,1.0,1,0.0,0.0,1.0424381532739728,1.1808675617274142,0.0831246950686595,-2.4874134483598,1.0234821669231895,1.0972892381384425,0.0464214046914275,-3.0699946181148503,1.0,1.0,0.0,-0.3665129205816643,1.086677303401251,1.394448198340049,0.1662493901373192,-1.7942662677998538,0.0,0,-23.025850929940457,0.0,4.47213595499958,400,2.995732273553991,1.0971887003649488,4.47213595499958,400,2.995732273553991,1.0971887003649488,1.0,1.0,0.0,-0.3665129205816643,1.4219333640800542,4.088057336310938,0.7040349391597106,-0.3509272945673716,3.3865713631139203,131.53487809267662,2.4396360245468944,0.8918488579104533,436.8546669088016,36420668964,12.15920113955836,2.498086178619957,4.58257569495584,441,3.044522437723423,1.1133440539599853,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.6979640687004798,0.2373188649929218,-0.7191753101025056,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr6:60000-58087659,889322,1.066063621793527,5,1,1.0030486501391431,1.0272137058685322,1.0,1.0061065945459575,0,11,11,1.0,1.3024004254048434,2.828884095726765,834212,12,0.0,1.0,1.0,0.4002610296992275,943.0387054622944,790893619684,13.698214653640155,2.617265507089505,1.0325035698696283,1.1364916457115324,0.0639730066958492,-2.7492940549699645,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,1.001523165053681,1.006106594545957,0.0030440124287545,-5.794578755957359,1.0135155183165832,1.0551679975241637,0.0268499968050927,-3.617489577018232,1.0,1.0,0.0,-0.3665129205816643,1.0030486501391431,1.0122504795888638,0.0060880248575093,-5.101431575397353,0.0,0,-23.025850929940457,0.0,3.3166247903554,121,2.3978952727983707,0.874591382923689,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.0,1.0,0.0,-0.3665129205816643,1.1412275957953537,1.696246868094717,0.2642090428975683,-1.33101466000968,1.681928683305795,8.002585227055837,1.039882321429504,0.0391075542794265,913.3520679343754,695909660944,13.634242845681078,2.6125844845526185,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.6326618604746358,0.1602088918958858,-0.9156383704600728,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr6:62178589-95680543,365928,1.0582896871647005,6,1,0.8910950910810668,0.8932539751398312,1.0,0.7940504613487747,0,9,9,1.0,1.2379303644865236,2.5910514784242604,345774,10,0.0,1.0,1.0,0.2560055998449145,604.9198293989048,133903301184,12.810191871719852,2.550241094072805,1.028732077445192,1.1199770619591596,0.0566541023518348,-2.8707908783871234,2.449489742783178,36,1.791759469228055,0.5831980807826592,1.0,1,0.0,0.0,0.943978331891716,0.7940504613487747,-0.1153041332092203,0.0,0.9451211431027406,0.7979026641031102,-0.1128843318899964,0.0,1.0,1.0,0.0,-0.3665129205816643,0.8910950910810668,0.6305161351682019,-0.2306082664184408,0.0,0.0,0,-23.025850929940457,0.0,3.0,81,2.19722457733622,0.7871950081766445,3.0,81,2.19722457733622,0.7871950081766445,1.0,1.0,0.0,-0.3665129205816643,1.112623190701382,1.5324715873177372,0.2134409242850273,-1.5443951858433993,1.6096743392451345,6.713547763844546,0.9520637695509788,-0.049123261611698,588.0255096507293,119559659076,12.753540661434643,2.545808931989273,3.1622776601683795,100,2.302585092994046,0.834032445247956,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.5059699594293267,0.0655388671519544,-1.3625559603476185,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr7:62500000-74715724,148744,1.0588494913758124,5,1,0.9672401822770156,0.9730135679608196,1.0,0.9355535702112746,0,13,13,1.0,1.4165733429954217,4.141988044478195,140478,14,0.0,1.0,1.0,0.3672072097175871,385.6734369904155,22124777536,11.9099819864599,2.477376870894184,1.0290041260246785,1.1211622453868166,0.057182933172059,-2.861499796235752,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,0.9834836970062164,0.9355535702112744,-0.0333084355930995,0.0,0.9864145010900944,0.9467554034358444,-0.027357252432081,0.0,1.0,1.0,0.0,-0.3665129205816643,0.9672401822770156,0.8752604827350623,-0.0666168711861986,0.0,0.0,0,-23.025850929940457,0.0,3.605551275463989,169,2.5649493574615367,0.9419387347481112,3.605551275463989,169,2.5649493574615367,0.9419387347481112,1.0,1.0,0.0,-0.3665129205816643,1.1901988669946808,2.006680036085225,0.348240816565684,-1.0548610369048572,2.035187471580492,17.1560649606003,1.4211758765564295,0.3514846110243548,374.8039487518775,19734068484,11.852806171865549,2.4725646472989773,3.741657386773941,196,2.6390573296152584,0.9704217812773648,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.6059762451759864,0.134841134868576,-1.0018289861213978,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr8:48135599-86500000,438342,1.0589505725467458,5,1,0.92204920045448,0.9154831244066184,1.0,0.8501747280587459,0,24,24,1.0,1.6339166904442246,10.0277648541411,413941,25,0.0,1.0,1.0,0.3038927372267375,662.0740139893726,192143708964,12.990754706593547,2.564237928039747,1.029053240870824,1.1213763150970808,0.05727839182534,-2.8598318323988057,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,0.960233930068335,0.8501747280587458,-0.0811566941003903,0.0,0.9568088233323409,0.8381093510733039,-0.0883033482361343,0.0,1.0,1.0,0.0,-0.3665129205816643,0.92204920045448,0.7227970682297626,-0.1623133882007806,0.0,0.0,0,-23.025850929940457,0.0,4.898979485566356,576,3.1780538303479458,1.1562690064065475,4.898979485566356,576,3.1780538303479458,1.1562690064065475,1.0,1.0,0.0,-0.3665129205816643,1.2782475075055788,2.669683751312208,0.4909800100977756,-0.7113518646482198,3.166664626091797,100.55606796994748,2.3053577310922275,0.8352358622774827,643.3824678991494,171347151481,12.933478730574343,2.559819199952644,5.0,625,3.218875824868201,1.169032175887056,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.5512646707587359,0.0923507957391589,-1.1910804779078557,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BLL/problems/chr8:87000000-142766515,741376,1.062839136798735,5,1,0.937618715930628,0.953212987281089,1.0,0.8791288564633997,0,11,11,1.0,1.2396336257993874,2.5249042704661493,697544,12,0.0,1.0,1.0,0.3198475324426826,861.0319390127174,549638373376,13.51626319798517,2.603893641730304,1.030940898790389,1.1296270307110805,0.0609437584621979,-2.7978038325282584,2.23606797749979,25,1.6094379124341005,0.4758849953271105,1.0,1,0.0,0.0,0.9683071392541872,0.8791288564633996,-0.0644118988285109,0.0,0.9763262709161774,0.9086149991213376,-0.0479169089226628,0.0,1.0,1.0,0.0,-0.3665129205816643,0.937618715930628,0.7728675462666448,-0.1288237976570218,0.0,0.0,0,-23.025850929940457,0.0,3.3166247903554,121,2.3978952727983707,0.874591382923689,3.3166247903554,121,2.3978952727983707,0.874591382923689,1.0,1.0,0.0,-0.3665129205816643,1.113388353540393,1.5366915262125356,0.2148158728941242,-1.5379740229224732,1.5889947358207797,6.375141575018198,0.9262031493219456,-0.0766616846800424,835.1909961200491,486567631936,13.45532087312532,2.599374631767075,3.4641016151377544,144,2.4849066497880004,0.910235093365326,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.5655506453384017,0.1023024440096729,-1.139910857848647,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr5:100000-17500000,169818,1.0030122616769437,2,1,0.9156277683340908,0.9418400675687648,1.0,0.8383742101444673,0,8,8,1.0,1.2173454221421522,2.3413502622130715,169309,9,0.0,1.0,1.0,0.3982179324150408,412.0897960396496,28838153124,12.042482554308169,2.488440610844268,1.0015049983284874,1.0060335970742975,0.0030077339070116,-5.806568338572269,1.4142135623730951,4,0.6931471805599453,-0.3665129205816643,1.0,1,0.0,0.0,0.9568844069865968,0.8383742101444673,-0.0881453633447258,0.0,0.9704844499366102,0.8870627128779355,-0.0599197984709632,0.0,1.0,1.0,0.0,-0.3665129205816643,0.9156277683340908,0.7028713162353595,-0.1762907266894517,0.0,0.0,0,-23.025850929940457,0.0,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1.0,0.0,-0.3665129205816643,1.1033337763986708,1.481929876810455,0.196672604581147,-1.626214838420781,1.5301471374390998,5.4819210503652185,0.8507277980826459,-0.1616630628177655,411.4717487264466,28665537481,12.03948072677916,2.4881913099455395,3.0,81,2.19722457733622,0.7871950081766445,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.6310451112361467,0.1585775216969099,-0.920755854676824,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr6:60000-58087659,755006,1.0034755864969145,3,1,0.8842541830395422,0.9403223319758848,1.0,0.7819054602229282,0,10,10,1.0,1.0767519135148822,1.8909740383423053,752392,11,0.0,1.0,1.0,0.3538603593622147,868.9108124543047,570034060036,13.534480975219452,2.605240575468755,1.0017362859040868,1.0069632526953265,0.0034695606044695,-5.663727319995266,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,0.94034790531991,0.7819054602229282,-0.1230107203003943,0.0,0.9697021872595136,0.8842060880125661,-0.0615325561397114,0.0,1.0,1.0,0.0,-0.3665129205816643,0.8842541830395422,0.6113761487264291,-0.2460214406007886,0.0,0.0,0,-23.025850929940457,0.0,3.1622776601683795,100,2.302585092994046,0.834032445247956,3.1622776601683795,100,2.302585092994046,0.834032445247956,1.0,1.0,0.0,-0.3665129205816643,1.0376665714548592,1.1593946832579602,0.0739490220713603,-2.604379314099918,1.375126917176122,3.575782813684606,0.6370920605193078,-0.4508411118439406,867.4053262460405,566093721664,13.531012743710274,2.604984291096914,3.3166247903554,121,2.3978952727983707,0.874591382923689,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.5948616304336789,0.1252171539279557,-1.038852908748667,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr6:62178589-95680543,315294,1.0023142997018113,3,1,0.8013312182592551,0.8309040681317493,1.0,0.642131721356862,0,8,8,1.0,1.0321807475602094,1.7902915430376134,314567,9,0.0,1.0,1.0,0.2159322891075116,561.5104629479312,99410306436,12.661260815856371,2.5385470022672063,1.0011564811266076,1.0046339553867325,0.0023116258348813,-6.069804177392856,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,0.8951710553068922,0.642131721356862,-0.2214809114421571,0.0,0.9115393947228771,0.6904015704378907,-0.1852409322686084,0.0,1.0,1.0,0.0,-0.3665129205816643,0.8013312182592551,0.4123331475727267,-0.4429618228843141,0.0,0.0,0,-23.025850929940457,0.0,2.8284271247461903,64,2.079441541679836,0.7320993680864453,2.8284271247461903,64,2.079441541679836,0.7320993680864453,1.0,1.0,0.0,-0.3665129205816643,1.0159629656440283,1.065397095633953,0.031673794708328,-3.452265605327556,1.338017766338554,3.205143809071999,0.5823784797956337,-0.5406347336827163,560.8627283034593,98952397489,12.658952368999543,2.5383646620280964,3.0,81,2.19722457733622,0.7871950081766445,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.464685150513239,0.0466267534792099,-1.532790396796068,0.0
H3K36me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF060PYR/problems/chr7:62500000-74715724,90452,1.0030829285603389,3,1,0.828946535281032,0.8594621569171056,1.0,0.6871523583544273,0,7,7,1.0,1.0695076818593428,1.8405265320079016,90175,8,0.0,1.0,1.0,0.2656127916163945,300.7523898491914,8181564304,11.412574602242884,2.434715782788474,1.001540278051931,1.006175361569186,0.0030781860807353,-5.783414790313089,1.7320508075688772,9,1.0986122886681098,0.0940478276166991,1.0,1,0.0,0.0,0.9104650104649996,0.6871523583544272,-0.1875996189531061,0.0,0.9270718186403388,0.7386751991726034,-0.1514484843116692,0.0,1.0,1.0,0.0,-0.3665129205816643,0.828946535281032,0.4721783635920513,-0.3751992379062121,0.0,0.0,0,-23.025850929940457,0.0,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,2.6457513110645907,49,1.9459101490553128,0.6657298105782764,1.0,1.0,0.0,-0.3665129205816643,1.0341700449439362,1.1438466815561452,0.0671984321787101,-2.7001053623991536,1.3566600650155152,3.387537915025033,0.6100516893852492,-0.4942115887076013,300.291525021936,8131530625,11.40950750577174,2.4344469995569447,2.8284271247461903,64,2.079441541679836,0.7320993680864453,0.0,0.0,-23.025850929940457,0.0,1.0,1.0,0.0,-0.3665129205816643,1.0,1.0,0.0,-0.3665129205816643,0.5153763591943217,0.0705501550702542,-1.3257157013332672,0.0
