sequenceID,sum_diff,mean_diff,max_diff,min_diff,std_deviation,mean,median,variance,min_value,max_value,range_value,iqr,abs_skewness,kurtosis,count,unique_count,percentile_25,percentile_50,percentile_75,autocorr,sqrt_sum_diff,square_sum_diff,log_sum_diff,loglog_sum_diff,sqrt_mean_diff,square_mean_diff,log_mean_diff,loglog_mean_diff,sqrt_max_diff,square_max_diff,log_max_diff,loglog_max_diff,sqrt_min_diff,square_min_diff,log_min_diff,loglog_min_diff,sqrt_std_deviation,square_std_deviation,log_std_deviation,loglog_std_deviation,sqrt_mean,square_mean,log_mean,loglog_mean,sqrt_median,square_median,log_median,loglog_median,sqrt_variance,square_variance,log_variance,loglog_variance,sqrt_min_value,square_min_value,log_min_value,loglog_min_value,sqrt_max_value,square_max_value,log_max_value,loglog_max_value,sqrt_range_value,square_range_value,log_range_value,loglog_range_value,sqrt_iqr,square_iqr,log_iqr,loglog_iqr,sqrt_abs_skewness,square_abs_skewness,log_abs_skewness,loglog_abs_skewness,sqrt_kurtosis,square_kurtosis,log_kurtosis,loglog_kurtosis,sqrt_count,square_count,log_count,loglog_count,sqrt_unique_count,square_unique_count,log_unique_count,loglog_unique_count,sqrt_percentile_25,square_percentile_25,log_percentile_25,loglog_percentile_25,sqrt_percentile_50,square_percentile_50,log_percentile_50,loglog_percentile_50,sqrt_percentile_75,square_percentile_75,log_percentile_75,loglog_percentile_75,sqrt_autocorr,square_autocorr,log_autocorr,loglog_autocorr
H3K27me3_TDH_some/samples/ips/MS032901/problems/chr5:49600000-91636128,1354411,1.1473780963030735,43,1,11.497265052026606,5.105670677314665,2.0,132.18710367655237,0,141,141,3.0,4.546814074597079,22.988303535872472,1180441,109,1.0,2.0,4.0,0.9943089984889556,1163.7916480195242,1834429156921,14.118877231445577,2.6475127127169427,1.0711573629971805,1.316476495876065,0.1374794231507737,-1.9842810228867165,6.557438524302,1849,3.7612001156935615,1.3247380861805318,1.0,1,0.0,0.0,3.3907617215054504,132.18710367655234,2.442109185522268,0.8928620862050632,2.259573118382024,26.06787306519079,1.630351819542757,0.4887958317388046,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,11.497265052026606,17473.430378395606,4.884218371044536,1.5860092667650083,0.0,0,-23.025850929940457,0.0,11.874342087037917,19881,4.948759890378168,1.599137017997089,11.874342087037917,19881,4.948759890378168,1.599137017997089,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.1323259775646592,20.67351822895409,1.5144267843207182,0.4150370071807134,4.794611927557065,528.4620994574068,3.1349855446592643,1.142624563120271,1086.4810168613164,1393440954481,13.98139865543619,2.6377277786851563,10.44030650891055,11881,4.691347882229144,1.5457199360997629,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9971504392462331,0.98865038447611,-0.0057072569626812,0.0
H3K27me3_TDH_some/samples/ips/MS033001/problems/chr10:18024675-38818835,722172,1.3225382290998993,12,1,12.477928386870104,5.480127314115348,2.0,155.69869682785878,0,113,113,3.0,4.104510830166771,17.6405489954655,546051,99,1.0,2.0,4.0,0.993421348467289,849.8070369207353,521532397584,13.490018616650197,2.6019500502520847,1.150016621227667,1.7491073674306976,0.2795527910243223,-1.2745641275696165,3.4641016151377544,144,2.4849066497880004,0.910235093365326,1.0,1,0.0,0.0,3.532411129366188,155.69869682785875,2.523961354520828,0.9258296333576396,2.3409671749333327,30.031795378913102,1.7011283331928546,0.5312917563014391,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,12.477928386870104,24242.084193893483,5.047922709041655,1.6189768139175849,0.0,0,-23.025850929940457,0.0,10.63014581273465,12769,4.727387818712341,1.553372791752763,10.63014581273465,12769,4.727387818712341,1.553372791752763,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.025959237044707,16.847009154956318,1.41208657141076,0.3450684483890178,4.200065356094534,311.1889688614189,2.8702001722862818,1.054381773780573,738.952637183196,298171694601,13.210467656958324,2.5810095196455576,9.9498743710662,9801,4.59511985013459,1.524994838195378,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9967052465334418,0.9868859755905668,-0.0066003862365094,0.0
H3K27me3_TDH_some/samples/ips/MS033001/problems/chr14:19050000-107289540,2976070,1.3170595920043615,44,1,10.610633045587765,4.924763003549692,2.0,112.58553362811904,0,128,128,3.0,4.39195158416661,21.82393098518737,2259633,113,1.0,2.0,4.0,0.9909506322076022,1725.1289806852124,8856992644900,14.90611419616387,2.7017714775172266,1.147632167553856,1.7346459688906952,0.2754016700323542,-1.2895246286814437,6.6332495807108,1936,3.784189633918261,1.3308317646057786,1.0,1,0.0,0.0,3.257396666908678,112.58553362811908,2.361856615840141,0.8594480113771727,2.219180705474363,24.25329064113178,1.594276152359533,0.4664198102559169,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,10.610633045587765,12675.502382328325,4.723713231680282,1.552595191937118,0.0,0,-23.025850929940457,0.0,11.31370849898476,16384,4.852030263919617,1.5793972284736488,11.31370849898476,16384,4.852030263919617,1.5793972284736488,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.0956983523796096,19.2892387176636,1.4797736805049864,0.3918891575050739,4.671609035994704,476.2839636462214,3.083007119320429,1.12590545811978,1503.2075704971685,5105941294689,14.630712968681356,2.68312294717894,10.63014581273465,12769,4.727387818712341,1.553372791752763,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9954650331415976,0.9819831554726464,-0.0090905620306506,0.0
H3K27me3_TDH_some/samples/ips/MS033001/problems/chr3:60000-66170270,2321944,1.327762163584015,38,1,8.532375869386602,4.0184535838414055,2.0,72.80143797649076,0,108,108,3.0,5.5503994732355775,36.48234732401004,1748766,94,1.0,2.0,4.0,0.9858395940140212,1523.7926368111905,5391423939136,14.657915323808757,2.684980484696739,1.1522856258688707,1.762952363045305,0.2834949413283171,-1.2605609996126228,6.164414002968976,1444,3.6375861597263857,1.2913203187398077,1.0,1,0.0,0.0,2.9210230860755964,72.80143797649077,2.143867853715944,0.7626116059153337,2.004608087343111,16.147969205487836,1.390897147985887,0.3299489691477803,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,8.532375869386602,5300.049371444831,4.287735707431887,1.4557587864752788,0.0,0,-23.025850929940457,0.0,10.392304845413264,11664,4.68213122712422,1.5437533966819692,10.392304845413264,11664,4.68213122712422,1.5437533966819692,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.35592857982486,30.806934312493777,1.713869902327675,0.5387539143354633,6.040061864253548,1330.9616662697026,3.596828508640709,1.2800524873580654,1322.4091651225046,3058182522756,14.374420954312397,2.6654503044329574,9.69535971483266,8836,4.543294782270004,1.5136524718106426,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9928945533207548,0.9718797051257302,-0.014261621169666,0.0
H3K27me3_TDH_some/samples/ips/MS033001/problems/chr3:93504854-194041961,3421603,1.3213026265384806,49,1,8.989019627777816,4.060445966104784,2.0,80.80247386857482,0,113,113,3.0,5.460351627132485,34.284910867061,2589569,99,1.0,2.0,4.0,0.987373654929498,1849.75755168076,11707367089609,15.045619712677244,2.7110868998403617,1.149479284954053,1.7458406308974876,0.2786180882802123,-1.2779132941151063,7.0,2401,3.8918202981106265,1.3588769911382217,1.0,1,0.0,0.0,2.99816937943436,80.80247386857484,2.196003791121843,0.7866392500218609,2.015054829552979,16.487221443656615,1.4012928114494188,0.3373952472653833,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,8.989019627777816,6529.039783281717,4.392007582243685,1.479786430581806,0.0,0,-23.025850929940457,0.0,10.63014581273465,12769,4.727387818712341,1.553372791752763,10.63014581273465,12769,4.727387818712341,1.553372791752763,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.336739529158628,29.81543989192837,1.697513188256901,0.5291643496440396,5.855331832361084,1175.4551131623175,3.534705340968066,1.2626299411269717,1609.2137831873054,6705867605761,14.767002010561752,2.6923950976439777,9.9498743710662,9801,4.59511985013459,1.524994838195378,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9936667725799722,0.9749067344488356,-0.0127067347676317,0.0
H3K27me3_TDH_some/samples/ips/MS033001/problems/chr4:75452279-190000000,3930559,1.3234316787178344,42,1,11.278083873210203,4.790251503715855,2.0,127.1951758511641,0,125,125,3.0,4.7806292687929,24.94618257102387,2969976,110,1.0,2.0,4.0,0.9919310455385866,1982.563744246323,15449294052481,15.18429221291616,2.7202614864740267,1.15040500638594,1.7514714082339051,0.2802281196811234,-1.2721512943646267,6.48074069840786,1764,3.737669618283368,1.3184623205053283,1.0,1,0.0,0.0,3.3582858534094746,127.19517585116408,2.4228613622442143,0.8849492227992327,2.188664319560187,22.94650946885201,1.5665829160393918,0.4488967607717848,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,11.278083873210203,16178.612759808557,4.845722724488429,1.578096403359178,0.0,0,-23.025850929940457,0.0,11.180339887498947,15625,4.8283137373023015,1.5744972839952205,11.180339887498947,15625,4.8283137373023015,1.5744972839952205,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.1864650165948003,22.85441620563934,1.5645721840297486,0.4476124217839173,4.994615357665079,622.312024866855,3.216720807325973,1.168362457834189,1723.3618308411037,8820757440576,14.90406442993815,2.7016339562863303,10.488088481701515,12100,4.700480365792417,1.5476647089811362,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9959573512648956,0.9839271991032736,-0.0081016846590138,0.0
H3K27me3_TDH_some/samples/ips/MS033001/problems/chr4:9324642-31820917,730872,1.3107178468182177,21,1,11.589442333754697,4.426916158697878,2.0,134.31517360742546,0,153,153,3.0,5.659388240572474,35.9495546218466,557613,135,1.0,2.0,4.0,0.992533206168282,854.910521633697,534173880384,13.501993620800487,2.6028373501562645,1.144865864116062,1.7179812739677849,0.270574961800161,-1.3072060959811602,4.58257569495584,441,3.044522437723423,1.1133440539599853,1.0,1,0.0,0.0,3.4043270015899907,134.31517360742552,2.450094540038277,0.8961266115828721,2.104023801837298,19.597586676140377,1.4877032149435772,0.3972334641947755,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,11.589442333754697,18040.56586119284,4.9001890800765535,1.5892737921428173,0.0,0,-23.025850929940457,0.0,12.36931687685298,23409,5.030437921392435,1.6155070422290247,12.36931687685298,23409,5.030437921392435,1.6155070422290247,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.3789468763661943,32.02867525753,1.7333158016690091,0.5500362224463954,5.99579474480628,1292.3704775091323,3.582116695268244,1.275953881351368,746.7348927162839,310932257769,13.23142045236041,2.582594338377183,11.61895003862225,18225,4.90527477843843,1.590311111517258,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9962596078173008,0.9851221653466894,-0.0074948098839619,0.0
H3K27me3_TDH_some/samples/ips/MS033001/problems/chr5:49600000-91636128,1484737,1.3275711605831977,37,1,13.55093211556571,5.87554397538598,2.0,183.62776120067016,0,142,142,3.0,3.9836505470954937,16.45631858648452,1118387,126,1.0,2.0,4.0,0.9943407793837526,1218.4978457100365,2204443959169,14.210748210157,2.6539985944988507,1.1522027428292287,1.7624451864122184,0.2833510776563567,-1.2610685931044392,6.082762530298219,1369,3.610917912644224,1.2839620094543296,1.0,1,0.0,0.0,3.681159072298521,183.62776120067016,2.6064553357763875,0.9579911893709332,2.423952139664886,34.52201700669449,1.7707986472989496,0.5714306579829378,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,13.55093211556571,33719.15468357035,5.212910671552775,1.6511383699308784,0.0,0,-23.025850929940457,0.0,11.916375287812984,20164,4.955827057601261,1.60056406759735,11.916375287812984,20164,4.955827057601261,1.60056406759735,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,1.995908451581759,15.869471681374227,1.3821986217927904,0.3236754355633809,4.056638828696057,270.8104214198759,2.80070951206144,1.0298727822463192,1057.538178979842,1250789481769,13.927398026645914,2.6338579811589367,11.224972160321824,15876,4.836281906951478,1.5761462244678353,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.0,16.0,1.3862943611198906,0.3266342599782809,0.9971663749764894,0.9887135855454886,-0.0056752946783681,0.0
H3K27me3_TDH_some/samples/ips/MS033101/problems/chr10:18024675-38818835,639832,1.27560756793397,55,1,25.9822153197204,11.769505433709934,3.0,675.0755129203133,0,241,241,5.0,3.504573913758265,13.367066001172187,501591,241,1.0,3.0,6.0,0.998496711556331,799.8949931084704,409384988224,13.3689609208767,2.592935670881798,1.1294279826239342,1.627174667370418,0.2434225889787266,-1.412956296741795,7.416198487095663,3025,4.007333185232471,1.3881259789913998,1.0,1,0.0,0.0,5.097275283886519,675.0755129203134,3.257412277804247,1.1809331003539552,3.430671280334205,138.52125815412768,2.465511901163349,0.9023994537494237,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,25.9822153197204,455726.948144624,6.514824555608493,1.8740802809139003,0.0,0,-23.025850929940457,0.0,15.524174696260024,58081,5.484796933490655,1.701980070888831,15.524174696260024,58081,5.484796933490655,1.701980070888831,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,1.87205072414138,12.282038316994925,1.2540689478353475,0.2263934230240948,3.656099834683428,178.67845347969342,2.5927939205975683,0.9527360281176632,708.230894553464,251593531281,13.125540325556146,2.574559975291743,15.524174696260024,58081,5.484796933490655,1.701980070888831,1.0,1.0,0.0,0.0940478276166991,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.9992480730811198,0.9969956829888068,-0.0015044195154349,0.0
H3K27me3_TDH_some/samples/ips/MS033101/problems/chr14:19050000-107289540,2805718,1.267148074766541,94,1,25.9819161111152,11.777441965495438,3.0,675.0599648050276,0,337,337,7.0,4.043065067843756,19.49755833853906,2214200,331,1.0,3.0,8.0,0.9985054863662944,1675.0277609639788,7872053495524,14.847170035663323,2.69780927709894,1.1256767185859984,1.6056642433845512,0.2367687648863091,-1.4406712897134455,9.69535971483266,8836,4.543294782270004,1.5136524718106426,1.0,1,0.0,0.0,5.097245933944643,675.0599648050277,3.2574007618374843,1.1809295650363052,3.431827787855247,138.70813925061304,2.466186004005768,0.9026728293128012,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,25.9819161111152,455705.956082565,6.514801523674969,1.8740767455962504,0.0,0,-23.025850929940457,0.0,18.35755975068582,113569,5.820082930352362,1.7613145108432642,18.35755975068582,113569,5.820082930352362,1.7613145108432642,2.6457513110645907,49.0,1.9459101490553128,0.6657298105782764,2.010737443786174,16.346375142818435,1.3970030844800936,0.3343292882037356,4.415603960789403,380.15478116473406,2.9702892443215947,1.08865933673311,1488.0188170853216,4902681640000,14.610401722407504,2.6817337217848287,18.193405398660254,109561,5.802118375377063,1.758223088003504,1.0,1.0,0.0,0.0940478276166991,1.7320508075688772,9.0,1.0986122886681098,0.0940478276166991,2.8284271247461903,64.0,2.079441541679836,0.7320993680864453,0.9992524637779456,0.9970132063035902,-0.0014956315331557,0.0
H3K27me3_TDH_some/samples/ips/MS033101/problems/chr3:60000-66170270,1786412,1.2470790106926672,42,1,18.612149526830493,7.664792059633726,2.0,346.41211000909647,0,230,230,4.0,4.986512234568298,29.84187536514785,1432478,231,1.0,2.0,5.0,0.997272193616138,1336.567244847785,3191267833744,14.395719696906037,2.666930919126004,1.1167269185851425,1.5552060589102017,0.220804025310321,-1.5104797341732656,6.48074069840786,1764,3.737669618283368,1.3184623205053283,1.0,1,0.0,0.0,4.314180052667076,346.4121100090965,2.9238145678438814,1.0728891225865165,2.7685360860270047,58.74903731742421,2.036637383401809,0.7113001063769111,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,18.612149526830493,120001.34996095437,5.847629135687763,1.766036303146462,0.0,0,-23.025850929940457,0.0,15.1657508881031,52900,5.438079308923196,1.6934259303119472,15.1657508881031,52900,5.438079308923196,1.6934259303119472,2.0,16.0,1.3862943611198906,0.3266342599782809,2.2330499847894805,24.86530426549933,1.6067367143949884,0.4742052366151812,5.462771765793245,890.5375253090181,3.3959126207182493,1.222572538058669,1196.861729691446,2051993220484,14.174916369686956,2.6514739497506943,15.198684153570664,53361,5.442417710521793,1.6942233942183775,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9986351654213554,0.9945518281599436,-0.0027315336273714,0.0
H3K27me3_TDH_some/samples/ips/MS033101/problems/chr3:93504854-194041961,2373634,1.2589411065220977,99,1,21.86330182714047,8.727942603830867,2.0,478.0039667846438,0,246,246,4.0,4.525354912296617,23.688559376097096,1885422,246,1.0,2.0,5.0,0.9979400283885882,1540.6602480754802,5634138365956,14.679932672089391,2.68648143680592,1.1220254482506613,1.5849327096910837,0.2302709759872265,-1.4684985070744354,9.9498743710662,9801,4.59511985013459,1.524994838195378,1.0,1,0.0,0.0,4.6758209789448175,478.0039667846439,3.084809515584833,1.1264899100976518,2.9543091584718866,76.17698209576594,2.1665296724127754,0.7731266581173195,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,21.86330182714047,228487.7922618549,6.169619031169666,1.819637090657597,0.0,0,-23.025850929940457,0.0,15.684387141358124,60516,5.5053315359323625,1.7057169928720943,15.684387141358124,60516,5.5053315359323625,1.7057169928720943,2.0,16.0,1.3862943611198906,0.3266342599782809,2.1272881592056625,20.47883708224712,1.509696007732842,0.4119083111771421,4.867089415256011,561.1478453148776,3.164992204844062,1.1521505926686395,1373.1066965097796,3554816118084,14.449662226487543,2.670671038955652,15.684387141358124,60516,5.5053315359323625,1.7057169928720943,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9989694832118688,0.9958843002602162,-0.0020620962712591,0.0
H3K27me3_TDH_some/samples/ips/MS033101/problems/chr4:75452279-190000000,2546648,1.2812807534791053,79,1,29.228500441935847,12.004892882352973,2.0,854.3052380842439,0,260,260,4.0,3.606576370552058,13.864555865481975,1987581,261,1.0,2.0,5.0,0.9987915923975051,1595.8220452168218,6485416035904,14.750288542604798,2.691262644804986,1.13193672680018,1.6416803692359838,0.2478601663319199,-1.3948905372735774,8.888194417315589,6241,4.3694478524670215,1.4746366515748413,1.0,1,0.0,0.0,5.406338912973904,854.305238084244,3.375144275786492,1.21643807179199,3.4648077698990707,144.11745311676907,2.4853143068806367,0.9103991331925708,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,29.228500441935847,729837.4398181767,6.750288551572984,1.9095852523519352,0.0,0,-23.025850929940457,0.0,16.1245154965971,67600,5.560681631015528,1.7157206962546658,16.1245154965971,67600,5.560681631015528,1.7157206962546658,2.0,16.0,1.3862943611198906,0.3266342599782809,1.89909883117021,13.007393116624456,1.2827589485455262,0.2490131868791603,3.723513913695231,192.22590934707063,2.6293356457729984,0.966731208109398,1409.815945434013,3950478231561,14.502428879397154,2.6743161443224173,16.15549442140351,68121,5.564520407322694,1.7164108008381669,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.9993956135572664,0.997584645043944,-0.0012091383156873,0.0
H3K27me3_TDH_some/samples/ips/MS033101/problems/chr4:9324642-31820917,536842,1.267954992064092,80,1,30.416194054566763,10.413277971057624,2.0,925.1448607650624,0,305,305,4.0,4.659666662908998,23.44490891671712,423393,302,1.0,2.0,5.0,0.9989065936334152,732.6950252321903,288199332964,13.193459103009609,2.579721184281207,1.1260350758586928,1.6077098619002517,0.237405360167471,-1.4379862184284764,8.94427190999916,6400,4.382026634673881,1.4775113193551406,1.0,1,0.0,0.0,5.515087855561937,925.1448607650624,3.4149751657417244,1.2281702208855427,3.2269611046707123,108.436358102514,2.343081719809501,0.8514670371971957,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,30.416194054566763,855893.0134000067,6.829950331483449,1.921317401445488,0.0,0,-23.025850929940457,0.0,17.46424919657298,93025,5.720311776607412,1.744023310306184,17.46424919657298,93025,5.720311776607412,1.744023310306184,2.0,16.0,1.3862943611198906,0.3266342599782809,2.158626105398755,21.71249340942548,1.5389439140144574,0.4310964110571697,4.841994311925316,549.663754113162,3.154653367557126,1.148878622305026,650.6865604882277,179261632449,12.956056104716758,2.561563331703902,17.378147196982766,91204,5.71042701737487,1.742293805000424,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,0.999453147292766,0.9978143828043128,-0.0010940045714198,0.0
H3K27me3_TDH_some/samples/ips/MS033101/problems/chr5:49600000-91636128,1048964,1.286849759734819,55,1,30.86639198279176,13.822347517365072,2.0,952.7341540353516,0,265,265,5.0,3.1990365596079573,10.772677706469754,815142,265,1.0,2.0,6.0,0.9989000344779052,1024.1894356026137,1100325473296,13.863313568391067,2.629246039386565,1.134394005509029,1.6559823041295614,0.2521971849969363,-1.3775440173021272,7.416198487095663,3025,4.007333185232471,1.3881259789913998,1.0,1,0.0,0.0,5.555753052718575,952.7341540353516,3.429667953898804,1.2324634500483052,3.71784178218561,191.0572908908084,2.626286667688914,0.965570935074432,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,30.86639198279176,907702.3682654572,6.859335907797608,1.9256106306082503,0.0,0,-23.025850929940457,0.0,16.278820596099706,70225,5.579729825986222,1.7191403569389776,16.278820596099706,70225,5.579729825986222,1.7191403569389776,2.23606797749979,25.0,1.6094379124341005,0.4758849953271105,1.7885850719515572,10.233834909708316,1.1628496893509537,0.1508736212895367,3.282175758010188,116.05058496747044,2.3770130866790344,0.8658446939072996,902.8521473641184,664456480164,13.611117610175006,2.6108869301306936,16.278820596099706,70225,5.579729825986222,1.7191403569389776,1.0,1.0,0.0,0.0940478276166991,1.4142135623730951,4.0,0.6931471805599453,-0.3665129205816643,2.449489742783178,36.0,1.791759469228055,0.5831980807826592,0.999449865915197,0.9978012788799602,-0.0011005709281609,0.0
